0F,2529,053B,063C,0681,0573
0F,252A,053E,0640,0680,0572
0F,252B,053C,063E,0681,0574
0F,252C,053E,063E,067F,0572
0F,252D,053D,063D,067D,0571
0F,252E,053C,063C,0681,0573
0F,252F,053F,063F,067F,0573
0F,2530,053C,063E,0682,0574
0F,2531,053F,063F,067D,0572
0F,2532,053D,063D,067F,0571
0F,2533,053D,063C,067F,0574
0F,2534,053E,063F,0680,0573
0F,2535,053C,063E,0681,0574
0F,2536,053D,063F,067F,0571
0F,2537,053C,063D,067F,0571
0F,2538,053D,063E,067F,0572
0F,2539,053C,063E,0681,0574
0F,253A,053D,063F,0680,0573
0F,253B,053B,063E,0681,0571
0F,253C,053C,063E,067F,0570
0F,253D,053C,063F,0680,0572
0F,253E,053C,063E,0682,0574
0F,253F,053E,0640,067F,0571
0F,2540,053B,063D,0682,0572
0F,2541,053D,063F,067E,056F
0F,2542,053B,063D,0681,0573
0F,2543,053D,063F,0681,0573
0F,2544,053D,063F,0681,0573
0F,2545,053B,063D,0681,0572
0F,2546,053D,063E,067E,056F
0F,2547,053C,063D,0680,0573
0F,2548,053D,063F,0680,0574
0F,2549,053C,063D,0681,0574
0F,254A,053D,063E,067E,0571
0F,254B,053B,063C,067F,0571
0F,254C,053E,063D,067F,0573
0F,254D,053D,063E,0680,0574
0F,254E,053D,063E,0680,0574
0F,254F,053D,063E,067F,0571
0F,2550,053C,063D,067F,0572
0F,2551,053E,063F,067E,0572
0F,2552,053C,063D,0681,0574
0F,2553,053E,063F,067F,0573
0F,2554,053C,063E,0680,0572
0F,2555,053C,063E,067F,0570
0F,2556,053C,063E,0680,0573
0F,2557,053E,063E,0681,0574
0F,2558,053D,063F,0681,0572
0F,2559,053B,063F,0681,0571
0F,255A,053C,063E,067F,0570
0F,255B,053B,063E,0682,0572
0F,255C,053D,063F,0681,0573
0F,255D,053D,0640,0680,0572
0F,255E,053C,063E,0680,0571
0F,255F,053B,063E,0680,0570
0F,2560,053D,063F,0680,0572
0F,2561,053D,063E,0681,0574
0F,2562,053E,063E,0680,0573
0F,2563,053D,063E,0680,0572
0F,2564,053C,063D,067F,0571
0F,2565,053D,063E,0680,0573
0F,2566,053D,063E,0681,0575
0F,2567,053E,063E,067F,0574
0F,2568,053C,063C,0680,0573
0F,2569,053D,063D,067D,0571
0F,256A,053D,063E,0680,0573
0F,256B,053E,063E,0680,0575
0F,256C,053E,063E,0680,0574
0F,256D,053D,063D,067F,0572
0F,256E,053C,063D,067F,0571
0F,256F,053D,063F,0680,0572
0F,2570,053D,063E,0681,0574
0F,2571,053D,063F,0680,0572
0F,2572,053D,063E,067F,0571
0F,2573,053C,063C,067E,0572
0F,2574,053D,0640,0680,0571
0F,2575,053D,063E,0682,0575
0F,2576,053D,0640,067F,0571
0F,2577,053A,063D,0682,0572
0F,2578,053D,0640,067D,056F
0F,2579,053B,063E,0682,0573
0F,257A,053D,0640,0680,0573
0F,257B,053C,063F,0681,0572
0F,257C,053C,063E,0680,0571
0F,257D,053B,063F,067F,0570
0F,257E,053B,063D,0681,0574
0F,257F,053E,063F,0680,0573
0F,2580,053C,063E,0682,0573
0F,2581,053C,063E,067F,0571
0F,2582,053C,063D,067E,0571
0F,2583,053D,063D,0680,0574
0F,2584,053E,063E,0680,0574
0F,2585,053D,063E,067F,0572
0F,2586,053C,063D,067F,0572
0F,2587,053C,063E,067F,0570
0F,2588,053D,063D,0681,0574
0F,2589,053F,063F,067F,0574
0F,258A,053C,063D,0681,0574
0F,258B,053E,063E,067E,0571
0F,258C,053B,063D,067F,0571
0F,258D,053D,063F,0680,0573
0F,258E,053E,063E,0680,0574
0F,258F,053D,063F,067F,0572
0F,2590,053C,063D,0680,0572
0F,2591,053C,063E,067E,0570
0F,2592,053D,063E,0681,0573
0F,2593,053D,063F,0681,0574
0F,2594,053D,063E,0681,0573
0F,2595,053D,063E,067F,0571
0F,2596,053B,063E,0680,0570
0F,2597,053C,063F,0681,0573
0F,2598,053D,0640,0681,0572
0F,2599,053C,063F,0681,0572
0F,259A,053C,063E,0680,0571
0F,259B,053C,063E,067F,0570
0F,259C,053C,063F,0681,0572
0F,259D,053C,063F,0682,0574
0F,259E,053D,0640,0680,0571
0F,259F,053C,063C,0680,0572
0F,25A0,053D,063E,067D,0570
0F,25A1,053C,063D,0681,0574
0F,25A2,053E,0640,0680,0573
0F,25A3,053C,063E,0681,0573
0F,25A4,053D,063D,067F,0571
0F,25A5,053D,063D,067D,0571
0F,25A6,053D,063D,0680,0574
0F,25A7,053F,063F,067F,0573
0F,25A8,053C,063C,0681,0574
0F,25A9,053E,063E,067D,0571
0F,25AA,053C,063B,067F,0572
0F,25AB,053D,063E,067F,0573
0F,25AC,053D,063E,0680,0574
0F,25AD,053C,063E,0681,0573
0F,25AE,053D,063E,067E,0571
0F,25AF,053B,063D,067F,0571
0F,25B0,053D,063F,0680,0573
0F,25B1,053D,063F,0681,0573
0F,25B2,053C,063F,0681,0572
0F,25B3,053D,063F,067F,056F
0F,25B4,053B,063D,0680,0570
0F,25B5,053D,063F,0680,0572
0F,25B6,053C,063F,0682,0574
0F,25B7,053C,0640,0680,0571
0F,25B8,053B,063E,0681,0571
0F,25B9,053B,063F,067F,056F
0F,25BA,053C,063F,0682,0572
0F,25BB,053C,063F,0682,0574
0F,25BC,053D,0641,0680,0570
0F,25BD,053B,063D,0680,0571
0F,25BE,053B,063E,067E,0570
0F,25BF,053D,063E,0680,0572
0F,25C0,053E,063E,0680,0574
0F,25C1,053D,063E,0680,0573
0F,25C2,053D,063D,067F,0572
0F,25C3,053D,063D,067D,0571
0F,25C4,053D,063E,0680,0574
0F,25C5,053F,063D,067F,0575
0F,25C6,053F,063E,067E,0573
0F,25C7,053E,063C,067E,0572
0F,25C8,053D,063C,067D,0572
0F,25C9,053E,063E,0680,0573
0F,25CA,053E,063E,067F,0574
0F,25CB,053C,063E,0680,0573
0F,25CC,053D,063F,067E,0570
0F,25CD,053B,063C,0680,0572
0F,25CE,053D,063E,0680,0573
0F,25CF,053D,063E,0682,0574
0F,25D0,053D,063F,0680,0572
0F,25D1,053B,063E,0680,0570
0F,25D2,053A,063E,0680,0570
0F,25D3,053D,0640,0680,0572
0F,25D4,053B,063E,0683,0575
0F,25D5,053D,0641,0680,0570
0F,25D6,053A,063E,0681,0570
0F,25D7,053B,063F,067F,056F
0F,25D8,053C,063F,0683,0572
0F,25D9,053C,063F,0682,0573
0F,25DA,053C,063F,0681,0572
0F,25DB,053C,063E,067F,0571
0F,25DC,053C,063E,067F,0570
0F,25DD,053D,063E,0680,0574
0F,25DE,053E,063F,0680,0573
0F,25DF,053C,063E,0680,0573
0F,25E0,053E,063D,067D,0572
0F,25E1,053C,063B,067E,0573
0F,25E2,053F,063E,067E,0574
0F,25E3,053D,063D,0680,0575
0F,25E4,053E,063E,067F,0572
0F,25E5,053D,063C,067F,0572
0F,25E6,053D,063C,067E,0571
0F,25E7,053E,063D,067F,0575
0F,25E8,053E,063E,0680,0574
0F,25E9,053C,063E,0681,0573
0F,25EA,053D,063F,067E,0570
0F,25EB,053A,063C,0681,0572
0F,25EC,053D,063F,0680,0573
0F,25ED,053D,063E,0681,0574
0F,25EE,053C,063E,0681,0572
0F,25EF,053C,063E,0680,0570
0F,25F0,053C,063D,067F,0571
0F,25F1,053D,063F,0680,0573
0F,25F2,053C,063E,0681,0574
0F,25F3,053D,063F,067F,0572
0F,25F4,053B,063D,0680,0571
0F,25F5,053B,063E,0680,0570
0F,25F6,053D,063F,0681,0573
0F,25F7,053D,063E,0681,0574
0F,25F8,053C,063F,0681,0572
0F,25F9,053B,063E,0681,0571
0F,25FA,053C,063F,067E,0570
0F,25FB,053C,063E,0682,0573
0F,25FC,053E,063F,0680,0574
0F,25FD,053D,063E,0680,0573
0F,25FE,053C,063D,067F,0571
0F,25FF,053D,063D,067E,0571
0F,2600,053D,063E,0680,0574
0F,2601,053E,063E,067F,0574
0F,2602,053D,063D,0680,0573
0F,2603,053D,063C,067E,0572
0F,2604,053C,063D,067E,0571
0F,2605,053D,063E,0681,0574
0F,2606,053D,063E,0680,0574
0F,2607,053C,063E,0680,0572
0F,2608,053C,063E,067F,0570
0F,2609,053C,063D,067F,0571
0F,260A,053D,063E,0680,0573
0F,260B,053C,063D,0682,0574
0F,260C,053D,063F,067F,0572
0F,260D,053B,063C,0680,0572
0F,260E,053D,063E,067E,0570
0F,260F,053C,063E,0681,0574
0F,2610,053D,063F,0680,0573
0F,2611,053D,063F,0680,0572
0F,2612,053C,063D,067F,0571
0F,2613,053C,063E,067F,0570
0F,2614,053D,063E,0681,0573
0F,2615,053D,063F,0682,0573
0F,2616,053C,063F,0680,0572
0F,2617,053C,063E,067F,0571
0F,2618,053B,063D,067F,0571
0F,2619,053D,063E,0680,0573
0F,261A,053C,063E,0682,0574
0F,261B,053D,063F,067F,0572
0F,261C,053B,063C,0680,0572
0F,261D,053D,063E,067E,0571
0F,261E,053C,063F,0681,0574
0F,261F,053D,063E,0680,0574
0F,2620,053D,063F,067F,0571
0F,2621,053C,063D,067F,0571
0F,2622,053C,063D,067E,0572
0F,2623,053D,063E,0681,0574
0F,2624,053E,063F,0680,0573
0F,2625,053C,063E,0681,0572
0F,2626,053C,063E,067F,0570
0F,2627,053C,063D,067F,0571
0F,2628,053C,063E,0681,0573
0F,2629,053D,063F,0681,0574
0F,262A,053C,063E,0681,0572
0F,262B,053D,063E,067E,0570
0F,262C,053A,063C,0680,0573
0F,262D,053F,0640,067F,0573
0F,262E,053C,063E,0681,0575
0F,262F,053E,063E,067E,0572
0F,2630,053C,063E,067E,0570
0F,2631,053C,063C,067E,0572
0F,2632,053E,063F,0680,0573
0F,2633,053C,063E,0681,0574
0F,2634,053D,063F,067F,0571
0F,2635,053A,063D,0681,0571
0F,2636,053C,063E,067E,0570
0F,2637,053B,063E,0682,0573
0F,2638,053E,063F,0680,0573
0F,2639,053B,063F,0682,0572
0F,263A,053C,063E,067F,0570
0F,263B,053C,063E,0680,0571
0F,263C,053C,063E,0681,0574
0F,263D,053E,063F,0680,0573
0F,263E,053B,063D,0681,0573
0F,263F,053C,063E,067D,056F
0F,2640,053B,063C,0680,0572
0F,2641,053E,063F,067F,0573
0F,2642,053C,063E,0682,0574
0F,2643,053D,063F,067F,0571
0F,2644,053C,063D,067F,0570
0F,2645,053C,063D,0680,0572
0F,2646,053D,063F,0680,0573
0F,2647,053D,063E,0680,0574
0F,2648,053D,0640,0680,0571
0F,2649,053B,063D,0680,0571
0F,264A,053D,063E,067E,0570
0F,264B,053D,063D,0681,0575
0F,264C,053E,063F,067F,0573
0F,264D,053C,063D,0681,0573
0F,264E,053D,063E,067D,056F
0F,264F,053B,063C,0680,0572
0F,2650,053D,063E,067F,0573
0F,2651,053D,063F,0680,0573
0F,2652,053C,063D,0680,0573
0F,2653,053D,063E,067E,056F
0F,2654,053B,063C,0680,0572
0F,2655,053D,0640,0680,0573
0F,2656,053D,063E,0680,0574
0F,2657,053D,063D,0680,0573
0F,2658,053C,063E,067E,056F
0F,2659,053B,063D,0681,0572
0F,265A,053E,063F,067F,0573
0F,265B,053C,063F,0681,0573
0F,265C,053C,063D,0681,0572
0F,265D,053D,063F,067E,0570
0F,265E,053B,063E,0680,0571
0F,265F,053C,063E,0681,0573
0F,2660,053C,063E,0681,0573
0F,2661,053D,063E,0680,0572
0F,2662,053B,063D,067F,0571
0F,2663,053C,063E,0680,0571
0F,2664,053D,063E,0681,0574
0F,2665,053D,063F,0681,0573
0F,2666,053C,063E,0680,0572
0F,2667,053C,063E,067F,0570
0F,2668,053C,063D,0680,0572
0F,2669,053D,063F,0680,0573
0F,266A,053B,063E,0681,0573
0F,266B,053D,063E,0680,0572
0F,266C,053C,063D,067D,0570
0F,266D,053C,063D,067F,0572
0F,266E,053E,063D,067F,0574
0F,266F,053D,063D,0680,0574
0F,2670,053E,063E,067E,0572
0F,2671,053B,063C,067F,0571
0F,2672,053D,063D,067E,0572
0F,2673,053D,063D,0681,0575
0F,2674,053E,063E,0680,0574
0F,2675,053C,063D,0680,0572
0F,2676,053C,063E,067E,0570
0F,2677,053B,063D,0680,0571
0F,2678,053D,063F,0680,0572
0F,2679,053D,063E,0681,0573
0F,267A,053D,063E,067F,0571
0F,267B,053B,063D,0680,0570
0F,267C,053D,063E,067F,0571
0F,267D,053C,063F,0682,0573
0F,267E,053C,063F,0681,0573
0F,267F,053C,063F,067F,0571
0F,2680,053B,063D,067F,0570
0F,2681,053C,063F,067F,0571
0F,2682,053C,063F,0681,0572
0F,2683,053C,063F,0681,0573
0F,2684,053C,063F,0680,0571
0F,2685,053B,063D,067F,0571
0F,2686,053D,063E,067E,0570
0F,2687,053C,063E,0681,0574
0F,2688,053D,063E,0680,0573
0F,2689,053D,063E,0680,0572
0F,268A,053C,063D,067E,0570
0F,268B,053D,063D,067F,0572
0F,268C,053D,063E,0680,0573
0F,268D,053D,063D,0681,0574
0F,268E,053D,063E,067F,0572
0F,268F,053D,063D,067E,0571
0F,2690,053C,063C,0680,0573
0F,2691,053E,063F,067F,0573
0F,2692,053B,063C,0682,0575
0F,2693,053D,0640,067F,0571
0F,2694,053B,063C,067F,0571
0F,2695,053C,063E,0680,0572
0F,2696,053D,063E,0680,0573
0F,2697,053C,063E,0682,0574
0F,2698,053C,063F,0680,0570
0F,2699,053C,063E,067F,0570
0F,269A,053B,063D,0680,0572
0F,269B,053D,063F,0680,0573
0F,269C,053C,063D,0681,0574
0F,269D,053D,063F,067F,0571
0F,269E,053B,063C,067F,0571
0F,269F,053C,063D,067F,0571
0F,26A0,053C,063E,0680,0573
0F,26A1,053D,063D,0680,0573
0F,26A2,053C,063E,0680,0571
0F,26A3,053B,063D,067F,0570
0F,26A4,053B,063E,067F,0571
0F,26A5,053C,063F,0681,0573
0F,26A6,053D,063F,0680,0573
0F,26A7,053C,063E,0680,0572
0F,26A8,053C,063E,067E,0570
0F,26A9,053D,063D,067F,0572
0F,26AA,053E,063F,067F,0573
0F,26AB,053C,063C,0681,0575
0F,26AC,053E,063F,067E,0571
0F,26AD,053B,063C,0680,0572
0F,26AE,053D,063E,067E,0571
0F,26AF,053D,063D,0680,0574
0F,26B0,053E,063E,067F,0574
0F,26B1,053C,063E,0680,0572
0F,26B2,053D,063D,067E,0571
0F,26B3,053C,063E,067F,0571
0F,26B4,053D,063E,0680,0574
0F,26B5,053D,063F,0680,0573
0F,26B6,053C,063E,0680,0571
0F,26B7,053C,063E,067E,056F
0F,26B8,053B,063E,0680,0571
0F,26B9,053D,063F,0680,0573
0F,26BA,053C,063F,0681,0572
0F,26BB,053C,063E,0680,0571
0F,26BC,053B,063E,067F,056F
0F,26BD,053C,063D,0680,0572
0F,26BE,053C,0640,0681,0572
0F,26BF,053C,063E,0681,0573
0F,26C0,053D,063E,067F,0571
0F,26C1,053B,063D,0680,0571
0F,26C2,053D,063E,067F,0572
0F,26C3,053D,063E,0680,0574
0F,26C4,053D,063E,0680,0573
0F,26C5,053D,063E,067F,0572
0F,26C6,053C,063C,067E,0571
0F,26C7,053D,063E,067E,0571
0F,26C8,053D,063D,0680,0574
0F,26C9,053E,063F,067F,0573
0F,26CA,053D,063E,067F,0572
0F,26CB,053C,063D,067E,0571
0F,26CC,053D,063E,067F,0571
0F,26CD,053D,063E,0681,0573
0F,26CE,053C,063F,0680,0572
0F,26CF,053C,063F,0680,0570
0F,26D0,053B,063D,0680,0570
0F,26D1,053C,063F,067F,0570
0F,26D2,053B,063E,0682,0574
0F,26D3,053D,063F,0680,0572
0F,26D4,053B,063E,0680,0571
0F,26D5,053B,063E,067F,0570
0F,26D6,053C,063F,067F,0571
0F,26D7,053C,063D,0681,0574
0F,26D8,053E,063F,067F,0572
0F,26D9,053C,063E,0680,0572
0F,26DA,053D,063F,067E,0570
0F,26DB,053C,063E,0680,0572
0F,26DC,053E,063E,0680,0574
0F,26DD,053D,063E,0680,0574
0F,26DE,053E,063D,067E,0573
0F,26DF,053C,063C,067E,0571
0F,26E0,053C,063E,067F,0572
0F,26E1,053D,063E,0680,0574
0F,26E2,053E,063D,0680,0574
0F,26E3,053D,063E,067F,0572
0F,26E4,053D,063C,067E,0572
0F,26E5,053C,063E,067F,0572
0F,26E6,053D,063E,0680,0573
0F,26E7,053C,063E,0681,0573
0F,26E8,053E,063E,067E,0571
0F,26E9,053A,063C,0680,0571
0F,26EA,053D,063E,067E,0571
0F,26EB,053C,063E,0681,0574
0F,26EC,053D,0640,0681,0572
0F,26ED,053C,063E,0681,0572
0F,26EE,053B,063E,067F,056F
0F,26EF,053C,063E,0680,0571
0F,26F0,053C,063F,0681,0573
0F,26F1,053D,0640,0681,0571
0F,26F2,053B,063E,0681,0571
0F,26F3,053C,063F,067E,056F
0F,26F4,053C,063D,0680,0572
0F,26F5,053C,063E,0681,0573
0F,26F6,053D,063F,0680,0573
0F,26F7,053C,063D,0680,0572
0F,26F8,053C,063D,067E,0570
0F,26F9,053C,063D,067F,0573
0F,26FA,053E,063E,067F,0574
0F,26FB,053C,063D,0681,0574
0F,26FC,053D,063E,067F,0571
0F,26FD,053C,063D,067E,0571
0F,26FE,053C,063D,067F,0573
0F,26FF,053E,063F,067F,0573
0F,2700,053C,063C,0681,0575
0F,2701,053E,063E,067E,0571
0F,2702,053A,063C,0680,0571
0F,2703,053E,063E,067D,0572
0F,2704,053C,063D,0681,0575
0F,2705,053D,063F,067F,0573
0F,2706,053D,063E,067F,0571
0F,2707,053B,063D,0680,0571
0F,2708,053C,063E,0680,0571
0F,2709,053D,063F,0681,0573
0F,270A,053D,063E,0681,0574
0F,270B,053C,063E,0680,0571
0F,270C,053B,063E,067E,0570
0F,270D,053B,063E,0681,0571
0F,270E,053C,063F,0682,0573
0F,270F,053E,063F,067F,0572
0F,0000,053B,063E,0681,0571
0F,0001,053C,063E,067F,056F
0F,0002,053C,063E,0680,0572
0F,0003,053C,063F,0681,0573
0F,0004,053D,063E,0680,0573
0F,0005,053C,063E,0680,0572
0F,0006,053D,063E,067E,0570
0F,0007,053B,063D,0681,0572
0F,0008,053D,063F,0680,0574
0F,0009,053D,063E,067F,0574
0F,000A,053D,063D,0680,0572
0F,000B,053D,063D,067D,0571
0F,000C,053C,063D,0680,0573
0F,000D,053D,063E,0680,0574
0F,000E,053D,063E,0680,0573
0F,000F,053C,063E,067F,0572
0F,0010,053C,063D,067E,0570
0F,0011,053C,063D,0680,0573
0F,0012,053F,063F,067F,0573
0F,0013,053C,063D,0682,0574
0F,0014,053E,063F,067E,0570
0F,0015,053B,063C,067F,0571
0F,0016,053D,063F,067F,0571
0F,0017,053D,063E,0681,0573
0F,0018,053D,063E,0680,0573
0F,0019,053C,063E,0680,0571
0F,001A,053B,063D,067F,0570
0F,001B,053C,063D,0680,0572
0F,001C,053D,063E,0681,0573
0F,001D,053C,063F,0682,0573
0F,001E,053D,063E,0680,0571
0F,001F,053B,063D,067F,0570
0F,0020,053C,063F,0680,0571
0F,0021,053D,063F,0681,0573
0F,0022,053D,063F,0680,0573
0F,0023,053C,063F,067F,0570
0F,0024,053C,063D,067E,0570
0F,0025,053D,063F,067F,0571
0F,0026,053C,063E,0682,0574
0F,0027,053E,0640,067F,0572
0F,0028,053C,063D,0680,0572
0F,0029,053D,063D,067D,0570
0F,002A,053C,063D,0680,0573
0F,002B,053D,063D,0680,0574
0F,002C,053E,063F,0680,0573
0F,002D,053C,063C,0680,0573
0F,002E,053D,063E,067D,0570
0F,002F,053B,063D,0680,0573
0F,0030,053E,063F,0680,0573
0F,0031,053C,063E,0681,0573
0F,0032,053D,063E,067F,0571
0F,0033,053B,063D,067F,0571
0F,0034,053C,063F,067F,0572
0F,0035,053E,063F,0680,0573
0F,0036,053C,063E,0681,0574
0F,0037,053D,063F,067F,0570
0F,0038,053B,063C,067F,0571
0F,0039,053D,063E,067F,0572
0F,003A,053D,063E,0681,0574
0F,003B,053D,063D,0681,0574
0F,003C,053D,063F,067F,0571
0F,003D,053B,063D,067F,0571
0F,003E,053C,063E,0680,0572
0F,003F,053D,063F,0681,0573
0F,0040,053C,063D,0681,0574
0F,0041,053D,063F,067E,0571
0F,0042,053B,063D,067F,0570
0F,0043,053D,063E,067F,0572
0F,0044,053C,063E,0682,0574
0F,0045,053D,063E,0680,0573
0F,0046,053D,063E,067F,0571
0F,0047,053B,063C,067F,0571
0F,0048,053E,063F,067E,0571
0F,0049,053C,063D,0682,0574
0F,004A,053D,063F,0680,0573
0F,004B,053D,063E,067F,0571
0F,004C,053C,063C,067F,0571
0F,004D,053D,063E,067F,0572
0F,004E,053C,063E,0681,0574
0F,004F,053D,063E,0680,0573
0F,0050,053C,063E,0680,0571
0F,0051,053B,063D,067F,0570
0F,0052,053C,063E,067F,0572
0F,0053,053D,063E,0680,0574
0F,0054,053D,063F,0680,0572
0F,0055,053C,063E,0680,0571
0F,0056,053C,063D,067E,0570
0F,0057,053C,063E,0680,0572
0F,0058,053D,063F,0680,0573
0F,0059,053D,063D,0680,0574
0F,005A,053D,063F,067F,0571
0F,005B,053D,063D,067E,0571
0F,005C,053C,063E,0680,0572
0F,005D,053D,063E,0680,0573
0F,005E,053D,063E,0680,0574
0F,005F,053C,063E,067F,0571
0F,0060,053C,063E,067F,0570
0F,0061,053C,063F,0680,0572
0F,0062,053D,063F,0681,0574
0F,0063,053C,063D,0682,0574
0F,0064,053E,063F,067E,0571
0F,0065,053A,063B,0680,0571
0F,0066,053D,063F,067F,0571
0F,0067,053B,063E,0683,0574
0F,0068,053D,063F,0680,0572
0F,0069,053B,063E,0681,0571
0F,006A,053B,063D,0680,0571
0F,006B,053C,0640,0680,0570
0F,006C,053A,063E,0683,0574
0F,006D,053D,0640,067F,0571
0F,006E,053B,063D,0681,0572
0F,006F,053C,063E,067E,056F
0F,0070,053B,063D,0681,0573
0F,0071,053E,063F,0680,0572
0F,0072,053C,063E,0681,0573
0F,0073,053C,063E,0680,0571
0F,0074,053C,063D,067E,0570
0F,0075,053B,063C,0680,0573
0F,0076,053E,063F,067F,0573
0F,0077,053C,063C,0681,0574
0F,0078,053E,063F,067D,0570
0F,0079,053B,063B,067F,0571
0F,007A,053E,063E,067E,0572
0F,007B,053D,063D,0681,0575
0F,007C,053D,063E,067F,0573
0F,007D,053D,063E,067E,0571
0F,007E,053C,063C,067F,0572
0F,007F,053E,063F,067E,0571
0F,0080,053C,063C,0682,0576
0F,0081,053E,063F,067E,0572
0F,0082,053B,063C,0681,0572
0F,0083,053D,063E,067D,0570
0F,0084,053C,063D,0681,0572
0F,0085,053E,063E,0680,0574
0F,0086,053C,063F,0681,0572
0F,0087,053B,063D,0680,0571
0F,0088,053C,063F,067F,056F
0F,0089,053B,063E,0681,0572
0F,008A,053D,063F,0680,0573
0F,008B,053C,063F,0681,0572
0F,008C,053C,063E,0680,0571
0F,008D,053B,063D,067F,0570
0F,008E,053C,0640,0680,0571
0F,008F,053D,063D,0681,0574
0F,0090,053D,063F,0680,0572
0F,0091,053C,063E,0680,0571
0F,0092,053C,063E,067F,0570
0F,0093,053C,063F,0681,0572
0F,0094,053D,063E,0680,0574
0F,0095,053D,063E,067F,0573
0F,0096,053D,063D,067F,0572
0F,0097,053C,063D,067E,0570
0F,0098,053C,063D,0680,0572
0F,0099,053D,063E,0680,0574
0F,009A,053C,063E,0681,0573
0F,009B,053D,063D,067E,0572
0F,009C,053C,063C,067E,0570
0F,009D,053D,063D,067F,0573
0F,009E,053D,063F,0680,0574
0F,009F,053D,063E,0680,0573
0F,00A0,053D,063D,067E,0572
0F,00A1,053C,063C,067E,0571
0F,00A2,053D,063E,067E,0572
0F,00A3,053C,063D,0681,0575
0F,00A4,053D,063F,0680,0572
0F,00A5,053C,063D,0680,0572
0F,00A6,053C,063D,067E,0570
0F,00A7,053C,063E,0680,0572
0F,00A8,053D,063F,0680,0573
0F,00A9,053C,063F,0681,0572
0F,00AA,053B,063E,0681,0571
0F,00AB,053B,063F,067F,056F
0F,00AC,053B,063D,0681,0573
0F,00AD,053E,0640,0680,0572
0F,00AE,053B,063E,0682,0573
0F,00AF,053D,063F,067F,0570
0F,00B0,053A,063D,0681,0570
0F,00B1,053D,063E,0680,0573
0F,00B2,053E,0640,0680,0573
0F,00B3,053C,063D,0681,0573
0F,00B4,053D,063F,067E,0570
0F,00B5,053B,063C,067F,0571
0F,00B6,053D,063E,0680,0572
0F,00B7,053D,063F,0680,0573
0F,00B8,053D,063D,067F,0575
0F,00B9,053D,063F,067F,0571
0F,00BA,053C,063D,067E,0571
0F,00BB,053D,063E,067F,0573
0F,00BC,053D,063F,0680,0573
0F,00BD,053D,063D,0680,0574
0F,00BE,053E,063E,067E,0572
0F,00BF,053C,063D,067E,0571
0F,00C0,053E,063D,067F,0573
0F,00C1,053D,063D,0681,0575
0F,00C2,053E,063E,067F,0573
0F,00C3,053C,063D,0680,0572
0F,00C4,053C,063D,067E,0570
0F,00C5,053C,063F,0680,0572
0F,00C6,053C,063F,0681,0574
0F,00C7,053D,063E,0680,0572
0F,00C8,053B,063E,0680,0571
0F,00C9,053C,063E,067E,0570
0F,00CA,053B,063E,0681,0572
0F,00CB,053C,0640,0682,0572
0F,00CC,053C,063F,0681,0572
0F,00CD,053C,063E,067F,0570
0F,00CE,053B,063D,067F,0570
0F,00CF,053C,063E,0680,0572
0F,00D0,053D,063F,0681,0573
0F,00D1,053C,063E,0681,0573
0F,00D2,053D,063F,067F,0570
0F,00D3,053C,063D,067F,0571
0F,00D4,053D,063E,067F,0572
0F,00D5,053D,063E,0681,0574
0F,00D6,053D,063F,0680,0572
0F,00D7,053C,063E,067F,0570
0F,00D8,053B,063C,067F,0571
0F,00D9,053E,063F,067E,0572
0F,00DA,053C,063D,0682,0575
0F,00DB,053D,063F,067F,0572
0F,00DC,053C,063E,067F,0571
0F,00DD,053C,063C,067E,0571
0F,00DE,053D,063E,067F,0573
0F,00DF,053E,063E,067F,0574
0F,00E0,053D,063D,0680,0573
0F,00E1,053C,063E,067F,0571
0F,00E2,053C,063D,067E,0570
0F,00E3,053D,063D,067F,0572
0F,00E4,053D,063E,0680,0574
0F,00E5,053D,063E,0680,0573
0F,00E6,053C,063E,0680,0571
0F,00E7,053B,063D,067F,0570
0F,00E8,053D,063E,0680,0573
0F,00E9,053D,063F,0681,0574
0F,00EA,053D,063F,0681,0572
0F,00EB,053C,063E,0680,0571
0F,00EC,053C,063E,067F,056F
0F,00ED,053C,063D,0681,0573
0F,00EE,053E,0640,0680,0573
0F,00EF,053C,063D,0681,0573
0F,00F0,053D,063F,067F,0571
0F,00F1,053B,063E,067F,0570
0F,00F2,053C,063E,0681,0573
0F,00F3,053D,0640,0680,0573
0F,00F4,053B,063D,0681,0574
0F,00F5,053E,0640,067D,056F
0F,00F6,0539,063D,0682,0571
0F,00F7,053D,063F,0680,0572
0F,00F8,053D,063F,0681,0574
0F,00F9,053C,063D,0681,0574
0F,00FA,053E,063F,067E,0571
0F,00FB,053B,063C,067F,0572
0F,00FC,053E,063F,067E,0572
0F,00FD,053D,063D,0681,0575
0F,00FE,053F,063F,067E,0573
0F,0100,053D,063E,067D,0570
0F,0101,053C,063D,0680,0573
0F,0102,053E,063E,0680,0574
0F,0103,053D,063E,0680,0573
0F,0104,053C,063D,067F,0572
0F,0105,053C,063D,067E,0571
0F,0106,053C,063D,0681,0573
0F,0107,053E,063F,0680,0574
0F,0108,053C,063E,0681,0573
0F,0109,053C,063E,067F,0571
0F,010A,053C,063E,067F,0570
0F,010B,053B,063F,0681,0572
0F,010C,053D,0640,0680,0572
0F,010D,053C,063E,0681,0573
0F,010E,053D,063F,067F,0571
0F,010F,053A,063C,0680,0571
0F,0110,053D,063F,0680,0571
0F,0111,053C,063E,0681,0574
0F,0112,053C,0640,0681,0572
