28,1.53931,0.52759,-0.07544,10.13947,2.90680,-30.25055,30.90820,49.07227,-43.21289,0.00322,0.00161,0.00242,0.00161,
28,1.52051,0.54541,-0.10693,8.54492,6.08063,-12.52747,30.90820,49.07227,-43.21289,0.00322,0.00484,0.00403,0.00161,
28,1.46362,0.55249,-0.13721,9.41467,7.85065,2.51770,30.90820,48.33984,-42.77344,0.01370,0.01209,0.01209,0.00725,
28,1.40601,0.56494,-0.14844,11.37543,6.81305,14.77814,32.51953,48.33984,-42.77344,0.00000,0.00000,0.00081,0.00000,
28,1.40137,0.57324,-0.15869,14.25934,5.76019,26.76392,32.51953,48.33984,-42.77344,0.00242,0.00000,0.00161,0.00000,
28,1.40210,0.56494,-0.14673,16.54053,7.11060,40.16113,32.51953,48.33984,-42.77344,0.00322,0.00484,0.00564,0.00161,
28,1.37988,0.56958,-0.12549,17.99774,7.70569,53.58887,32.51953,49.21875,-43.06641,0.01531,0.01370,0.01289,0.00806,
28,1.33301,0.56738,-0.10010,18.97430,7.43866,67.30652,29.88281,49.21875,-43.06641,0.00000,0.00081,0.00242,0.00000,
28,1.24487,0.56348,-0.05884,19.01245,7.53784,80.74951,29.88281,49.21875,-43.06641,0.00161,0.00161,0.00242,0.00000,
28,1.15356,0.55835,-0.02490,18.41736,9.03320,93.64319,29.88281,49.21875,-43.06641,0.00403,0.00564,0.00645,0.00242,
28,1.04614,0.55005,0.02051,16.28113,11.34491,105.44586,29.88281,49.21875,-43.35938,0.01773,0.01531,0.01451,0.00886,
28,0.92969,0.53101,0.05859,13.30566,14.43481,116.18805,30.76172,51.26953,-43.35938,0.00000,0.00000,0.00000,0.00000,
28,0.81055,0.49756,0.08813,9.03320,17.45605,126.07574,30.76172,51.26953,-43.35938,0.00242,0.00000,0.00242,0.00000,
28,0.67041,0.46509,0.11670,3.82996,20.91217,134.75800,30.76172,51.26953,-43.35938,0.00645,0.00725,0.00725,0.00322,
28,0.49658,0.43164,0.11572,-3.09753,23.49091,140.44952,30.76172,51.26953,-42.48047,0.01370,0.01128,0.01128,0.00645,
28,0.36426,0.39453,0.09912,-9.13239,23.55957,143.76831,31.34766,49.80469,-42.48047,0.00000,0.00000,0.00161,0.00000,
28,0.24707,0.35034,0.07324,-14.22119,23.02551,145.49255,31.34766,49.80469,-42.48047,0.00322,0.00242,0.00484,0.00081,
28,0.15161,0.30908,0.04565,-17.89856,22.60590,146.46149,31.34766,49.80469,-42.48047,0.00484,0.00564,0.00564,0.00242,
28,0.05591,0.26221,0.02710,-21.05713,24.33014,147.36938,31.34766,49.80469,-42.48047,0.01451,0.01289,0.01370,0.00725,
28,-0.04517,0.22095,0.00244,-23.02551,25.16937,147.94159,30.90820,52.29492,-40.86914,0.00322,0.00322,0.00403,0.00161,
28,-0.15161,0.18433,-0.03149,-24.19281,24.60480,146.89636,30.90820,52.29492,-40.86914,0.00000,0.00000,0.00161,0.00000,
28,-0.22363,0.13794,-0.04712,-24.54376,22.03369,145.20264,30.90820,52.29492,-40.86914,0.00242,0.00484,0.00564,0.00161,
28,-0.29175,0.08569,-0.05786,-25.48218,18.73016,143.33344,30.90820,52.29492,-40.86914,0.00806,0.00886,0.00886,0.00484,
28,-0.36401,0.03711,-0.08667,-26.06201,14.68658,141.93726,29.44336,52.88086,-40.57617,0.00322,0.00161,0.00403,0.00081,
28,-0.46582,0.01001,-0.11353,-25.47455,11.56616,139.73999,29.44336,52.88086,-40.57617,0.00000,0.00000,0.00161,0.00000,
28,-0.57983,-0.03516,-0.14575,-23.43750,5.73730,136.25336,29.44336,52.88086,-40.28320,0.00564,0.00725,0.00725,0.00242,
28,-0.68726,-0.08813,-0.17236,-18.95905,-5.52368,131.99615,29.44336,52.88086,-40.28320,0.01128,0.01128,0.01209,0.00564,
28,-0.79639,-0.12988,-0.15894,-14.85443,-16.96777,125.57983,28.41797,53.61328,-39.25781,0.00403,0.00322,0.00403,0.00161,
28,-0.89453,-0.18726,-0.15698,-11.79504,-28.06091,120.07141,28.41797,53.61328,-39.25781,0.00000,0.00000,0.00000,0.00000,
28,-1.03613,-0.19116,-0.12866,-6.82068,-33.23364,114.25781,28.12500,53.02734,-37.50000,0.00725,0.00806,0.00806,0.00403,
28,-1.20654,-0.29468,-0.09155,-8.65936,-38.88702,102.57721,28.12500,53.02734,-37.50000,0.01370,0.01209,0.01128,0.00645,
28,-1.30811,-0.34155,-0.05103,-9.07898,-36.36169,91.48407,27.53906,53.61328,-38.08594,0.00000,0.00081,0.00242,0.00000,
28,-1.47021,-0.53784,-0.03125,-10.97870,-21.80481,75.45471,27.53906,53.61328,-38.08594,0.00000,0.00000,0.00000,0.00000,
28,-1.49292,-0.37964,0.02783,-23.25439,-31.44073,57.02209,27.09961,51.70898,-36.76758,0.00725,0.00806,0.00806,0.00403,
28,-1.47876,-0.51074,-0.00830,-26.77917,-8.50677,44.55566,27.09961,51.70898,-36.76758,0.01128,0.01128,0.01209,0.00645,
28,-1.51099,-0.50757,-0.04028,-31.48651,4.87518,33.81348,26.51367,53.17383,-37.06055,0.00322,0.00242,0.00322,0.00081,
28,-1.61890,-0.49609,-0.09961,-36.74316,12.54272,17.81464,26.51367,53.17383,-37.06055,0.00000,0.00000,0.00081,0.00000,
28,-1.63062,-0.47217,-0.19727,-38.38348,17.51709,-2.16675,26.07422,51.85547,-36.91406,0.00725,0.00806,0.00806,0.00403,
28,-1.56396,-0.48535,-0.26978,-33.94318,16.25061,-21.72089,26.07422,51.85547,-36.91406,0.01209,0.01048,0.00967,0.00564,
28,-1.42114,-0.49243,-0.30103,-28.36609,11.19232,-36.35406,26.95313,52.44141,-37.20703,0.00484,0.00403,0.00484,0.00242,
28,-1.30078,-0.49854,-0.30444,-23.15521,12.76398,-46.56219,26.95313,52.44141,-37.20703,0.00000,0.00000,0.00000,0.00000,
28,-1.24072,-0.48657,-0.30469,-19.97375,17.05933,-54.29840,25.78125,51.85547,-37.50000,0.00725,0.00725,0.00725,0.00403,
28,-1.22583,-0.47168,-0.32446,-16.98303,15.14435,-63.76648,25.78125,51.85547,-37.50000,0.01209,0.01209,0.01209,0.00806,
28,-1.19360,-0.45313,-0.34375,-12.86316,9.71222,-73.55499,26.51367,53.75977,-36.76758,0.00564,0.00484,0.00484,0.00242,
28,-1.14160,-0.42773,-0.34644,-9.08661,2.25067,-84.77020,26.51367,53.75977,-36.76758,0.00161,0.00000,0.00000,0.00000,
28,-1.03931,-0.39746,-0.34546,-6.61469,-2.71606,-94.78760,27.39258,52.29492,-39.40430,0.00484,0.00645,0.00806,0.00484,
28,-0.91602,-0.37451,-0.35034,-3.66974,-3.79944,-100.53253,27.39258,52.29492,-39.40430,0.01370,0.01209,0.01209,0.00564,
28,-0.84106,-0.34912,-0.36816,0.79346,-4.60052,-105.46112,26.22070,53.17383,-38.23242,0.00484,0.00242,0.00242,0.00081,
28,-0.79907,-0.31714,-0.35718,3.76129,-10.26154,-111.01532,26.22070,53.17383,-38.23242,0.00000,0.00000,0.00000,0.00000,
28,-0.74072,-0.27271,-0.33228,4.77600,-14.54163,-116.69159,27.68555,52.58789,-39.11133,0.01289,0.01209,0.00967,0.00484,
28,-0.69775,-0.23804,-0.32813,6.00433,-17.00592,-121.95587,27.68555,52.58789,-39.11133,0.01451,0.01370,0.01531,0.00725,
28,-0.65405,-0.18262,-0.30981,6.29425,-19.67621,-129.16565,28.85742,52.29492,-39.11133,0.00564,0.00403,0.00484,0.00242,
28,-0.56787,-0.11426,-0.27637,4.17328,-19.85168,-137.29858,28.85742,52.29492,-39.11133,0.00000,0.00000,0.00081,0.00000,
28,-0.43555,-0.05322,-0.27783,1.50299,-17.36450,-143.74542,30.17578,51.26953,-41.01563,0.01128,0.01128,0.01048,0.00645,
28,-0.30273,0.01172,-0.29053,0.28992,-13.80157,-148.68164,30.17578,51.26953,-41.01563,0.01048,0.00725,0.00886,0.00403,
28,-0.19824,0.08057,-0.30151,1.60217,-8.57544,-153.19061,28.56445,51.41602,-40.57617,0.00725,0.00564,0.00564,0.00242,
28,-0.08569,0.15259,-0.28833,3.62396,-5.15747,-158.76007,28.56445,51.41602,-40.57617,0.00161,0.00000,0.00322,0.00000,
28,0.06641,0.22266,-0.27417,5.95856,-0.72479,-163.54370,29.73633,50.24414,-39.69727,0.01048,0.00967,0.01128,0.00564,
28,0.23950,0.27661,-0.26758,8.54492,4.24957,-166.33606,29.73633,50.24414,-39.69727,0.00886,0.00806,0.00967,0.00403,
28,0.42603,0.31494,-0.25220,11.59668,3.80707,-166.20636,30.61523,49.36523,-42.33398,0.00967,0.00725,0.00725,0.00484,
28,0.64258,0.35156,-0.20264,13.81683,-0.88501,-162.36115,30.61523,49.36523,-42.33398,0.00000,0.00000,0.00000,0.00000,
28,0.85596,0.37280,-0.13940,14.26697,-1.80817,-154.19006,30.61523,49.95117,-43.79883,0.01128,0.00967,0.00886,0.00564,
28,1.06738,0.39844,-0.07715,11.03210,0.91553,-140.19775,30.61523,49.95117,-43.79883,0.00725,0.00806,0.00967,0.00484,
28,1.22876,0.40723,-0.05469,6.20270,5.76782,-121.73462,32.81250,50.39063,-42.48047,0.01048,0.00725,0.00886,0.00564,
28,1.31860,0.42114,-0.06348,1.93024,8.78906,-101.04370,32.81250,50.39063,-42.48047,0.00000,0.00000,0.00242,0.00000,
28,1.32324,0.44214,-0.10303,-1.34277,7.46155,-80.58167,32.66602,49.65820,-43.50586,0.00806,0.00886,0.00725,0.00403,
28,1.30371,0.46606,-0.14990,0.20599,6.84357,-62.93488,32.66602,49.65820,-43.50586,0.01128,0.01128,0.01289,0.00645,
28,1.27734,0.47412,-0.17603,4.56238,4.93622,-47.39380,32.66602,49.36523,-44.09180,0.00645,0.00484,0.00645,0.00322,
28,1.24219,0.48389,-0.16748,9.23920,2.02179,-33.74481,32.66602,49.36523,-44.09180,0.00000,0.00000,0.00000,0.00000,
28,1.20996,0.48730,-0.13306,11.69586,0.28992,-22.14050,32.81250,49.51172,-43.94531,0.01209,0.01128,0.01128,0.00725,
28,1.20361,0.48926,-0.09668,11.32202,1.09863,-11.79504,32.81250,49.51172,-43.94531,0.01048,0.00967,0.01048,0.00484,
28,1.21338,0.49048,-0.09814,9.36127,0.83160,-0.51880,32.95898,49.36523,-44.09180,0.00322,0.00322,0.00484,0.00161,
28,1.21265,0.47485,-0.11133,8.93402,-1.38092,12.37488,32.95898,49.36523,-44.09180,0.00000,0.00000,0.00081,0.00000,
28,1.13672,0.47754,-0.12085,9.84955,-3.88336,24.79553,33.54492,49.07227,-44.67773,0.00967,0.00967,0.00886,0.00564,
28,1.07251,0.47534,-0.10767,10.55145,-5.36346,35.06470,33.54492,49.07227,-44.67773,0.00564,0.00564,0.00886,0.00645,
28,1.01563,0.46753,-0.09766,11.19232,-4.75311,44.90662,32.51953,49.21875,-43.35938,0.00564,0.00484,0.00564,0.00322,
28,0.95850,0.45166,-0.07251,10.71930,-3.92914,54.33655,32.51953,49.21875,-43.35938,0.00000,0.00000,0.00000,0.00000,
28,0.88721,0.43726,-0.06445,9.36127,-3.69263,63.91907,31.93359,49.51172,-42.77344,0.00886,0.00886,0.00886,0.00484,
28,0.81812,0.40820,-0.03149,7.88879,-1.86920,72.47925,31.93359,49.51172,-42.77344,0.00725,0.00806,0.00967,0.00403,
28,0.71802,0.39014,-0.00854,4.89807,1.65558,81.34460,31.93359,49.51172,-42.77344,0.00403,0.00242,0.00322,0.00081,
28,0.61816,0.36450,-0.00317,1.74713,5.16510,87.92877,31.93359,49.51172,-42.77344,0.00000,0.00000,0.00000,0.00000,
28,0.52368,0.33862,-0.01465,-0.82397,8.92639,94.12384,31.93359,49.51172,-42.77344,0.01048,0.00806,0.00645,0.00242,
28,0.43970,0.28979,-0.01514,-2.17438,12.60376,99.47968,31.93359,49.51172,-42.77344,0.01209,0.01128,0.01048,0.00564,
28,0.34351,0.26489,-0.02612,-3.23486,15.89203,104.64478,31.93359,49.51172,-42.77344,0.00564,0.00564,0.00484,0.00403,
28,0.25244,0.22070,-0.01367,-4.48608,14.72473,107.88727,31.93359,49.51172,-42.77344,0.00000,0.00000,0.00081,0.00000,
28,0.18164,0.18652,-0.00317,-7.10297,13.17596,110.65674,31.93359,50.53711,-43.79883,0.00645,0.00645,0.00725,0.00484,
28,0.11646,0.15088,-0.00342,-10.55908,15.94543,113.08289,32.95898,50.53711,-43.79883,0.00967,0.00967,0.01048,0.00645,
28,0.03955,0.12109,-0.03711,-13.15308,17.73834,114.60114,32.95898,50.53711,-43.79883,0.00645,0.00484,0.00403,0.00242,
28,-0.02759,0.09448,-0.05884,-14.68658,16.44897,114.55536,32.95898,50.53711,-43.79883,0.00000,0.00000,0.00000,0.00000,
28,-0.08203,0.06812,-0.09790,-15.60974,14.19830,113.67035,32.95898,50.53711,-43.06641,0.01128,0.00967,0.00886,0.00484,
28,-0.13281,0.03516,-0.12402,-15.69366,10.73456,112.07581,33.39844,51.56250,-43.06641,0.00886,0.00886,0.00886,0.00403,
28,-0.17749,0.02246,-0.16138,-16.21246,6.14166,109.76410,33.39844,51.56250,-43.06641,0.00564,0.00403,0.00484,0.00242,
28,-0.20361,0.00635,-0.19458,-14.83917,3.70026,107.55920,33.39844,51.56250,-43.06641,0.00000,0.00000,0.00081,0.00000,
28,-0.24561,-0.02124,-0.24243,-10.04028,0.82397,106.48346,33.39844,51.56250,-42.04102,0.00967,0.00967,0.00967,0.00645,
28,-0.31567,-0.03589,-0.25562,-3.49426,-5.80597,104.12598,31.49414,52.29492,-42.04102,0.01289,0.00886,0.00967,0.00484,
28,-0.36743,-0.08423,-0.24316,2.02179,-13.45062,100.29602,31.49414,52.29492,-42.04102,0.00484,0.00322,0.00322,0.00242,
28,-0.42163,-0.10034,-0.21387,5.27954,-23.00262,97.45789,31.49414,52.29492,-42.04102,0.00000,0.00000,0.00161,0.00000,
28,-0.49854,-0.13330,-0.18701,8.20923,-29.47998,93.94073,31.49414,52.29492,-42.04102,0.01209,0.01048,0.00886,0.00725,
28,-0.56030,-0.17749,-0.13867,11.05499,-29.08325,89.82086,30.61523,52.58789,-40.28320,0.00564,0.00645,0.00645,0.00403,
28,-0.62329,-0.23462,-0.08276,11.00159,-22.45331,86.95984,30.61523,52.58789,-40.28320,0.00725,0.00564,0.00725,0.00403,
28,-0.71484,-0.29102,-0.04175,7.23267,-17.05933,85.20508,30.61523,52.58789,-40.28320,0.00000,0.00000,0.00000,0.00000,
28,-0.88916,-0.34229,-0.03638,1.75476,-12.16125,81.91681,30.61523,52.58789,-40.28320,0.00484,0.00725,0.00806,0.00484,
28,-1.10156,-0.36865,-0.05103,-3.95966,-9.94110,72.18933,30.17578,53.02734,-39.25781,0.01209,0.01128,0.01128,0.00645,
28,-1.27808,-0.40112,-0.07739,-8.57544,-6.41632,58.28857,30.17578,53.02734,-39.25781,0.00403,0.00242,0.00403,0.00242,
28,-1.47119,-0.38110,-0.10181,-11.38306,-6.12640,38.26141,29.88281,51.85547,-38.08594,0.00081,0.00000,0.00081,0.00000,
28,-1.51343,-0.43970,-0.19531,-11.91711,-9.31549,17.21191,29.88281,51.85547,-38.08594,0.00886,0.00886,0.00806,0.00322,
28,-1.51709,-0.46973,-0.25732,-5.21088,-5.82886,-1.99890,28.41797,52.14844,-38.08594,0.01370,0.01289,0.01289,0.00725,
28,-1.49390,-0.46167,-0.27148,2.92206,-3.65448,-21.33942,28.41797,52.14844,-38.08594,0.00242,0.00081,0.00403,0.00081,
28,-1.42383,-0.46484,-0.23096,8.77380,-2.81525,-40.55023,28.85742,52.58789,-38.23242,0.00000,0.00000,0.00000,0.00000,
28,-1.29517,-0.47852,-0.19092,10.86426,-3.76129,-57.09076,28.85742,52.58789,-38.23242,0.00967,0.00967,0.00886,0.00484,
28,-1.15137,-0.45068,-0.15527,8.91876,-3.70026,-69.25201,29.44336,52.88086,-37.93945,0.01209,0.01128,0.01289,0.00645,
28,-1.02344,-0.42676,-0.14551,5.06592,-1.25122,-80.06287,29.44336,52.88086,-37.93945,0.00000,0.00081,0.00322,0.00000,
28,-0.87964,-0.40527,-0.15723,0.86212,-0.00763,-87.98218,29.44336,52.58789,-38.81836,0.00081,0.00000,0.00161,0.00000,
28,-0.73047,-0.37207,-0.19580,-2.79236,-2.23541,-92.31567,29.44336,52.58789,-38.81836,0.00725,0.00725,0.00886,0.00403,
28,-0.62646,-0.33398,-0.23755,-2.56348,1.20544,-95.16907,30.61523,51.12305,-39.11133,0.01209,0.01209,0.01289,0.00645,
28,-0.55688,-0.29395,-0.27368,-1.02997,3.21198,-98.58704,30.61523,51.12305,-39.11133,0.00322,0.00322,0.00403,0.00161,
28,-0.47876,-0.24976,-0.30518,0.95367,0.10681,-101.91345,30.17578,52.44141,-38.67188,0.00000,0.00000,0.00161,0.00000,
28,-0.39795,-0.20654,-0.32349,3.89862,-4.83704,-105.17883,30.17578,52.44141,-38.67188,0.00886,0.00967,0.00886,0.00403,
28,-0.31982,-0.16797,-0.33276,7.06482,-10.32257,-108.00171,31.64063,52.44141,-39.25781,0.01048,0.01048,0.01289,0.00645,
28,-0.23291,-0.12451,-0.33594,10.54382,-17.07458,-110.33630,31.64063,52.44141,-39.25781,0.00564,0.00484,0.00564,0.00322,
28,-0.15088,-0.07666,-0.31982,13.67188,-21.79718,-112.43439,33.25195,51.12305,-39.99023,0.00000,0.00000,0.00161,0.00000,
28,-0.06006,-0.01953,-0.30176,15.18250,-25.59662,-114.33411,33.25195,51.12305,-39.99023,0.00484,0.00564,0.00564,0.00242,
28,0.01245,0.02686,-0.28491,16.75415,-27.31323,-116.10413,31.64063,50.09766,-41.30859,0.01612,0.01370,0.01451,0.00886,
28,0.09692,0.08252,-0.26880,18.10455,-27.42004,-117.59186,31.64063,50.09766,-41.30859,0.00564,0.00403,0.00484,0.00242,
28,0.18872,0.13501,-0.24561,18.50891,-26.03149,-118.45398,32.51953,50.09766,-39.55078,0.00000,0.00000,0.00000,0.00000,
28,0.28760,0.17847,-0.22632,19.25659,-21.91162,-117.86652,32.51953,50.09766,-39.55078,0.00806,0.00886,0.00886,0.00564,
28,0.37549,0.21973,-0.21729,19.63806,-18.05878,-115.78369,32.51953,49.21875,-40.13672,0.00967,0.01048,0.01289,0.00725,
28,0.46313,0.26074,-0.21143,20.14923,-15.84625,-113.30414,32.51953,49.21875,-40.13672,0.00403,0.00403,0.00403,0.00161,
28,0.57959,0.28564,-0.19507,21.10291,-16.55579,-109.43604,34.13086,49.07227,-41.74805,0.00161,0.00000,0.00000,0.00000,
28,0.72803,0.30493,-0.15967,22.52960,-12.87079,-102.13470,34.13086,49.07227,-41.74805,0.01048,0.00967,0.00967,0.00564,
28,0.87427,0.31812,-0.12646,21.62933,-10.64301,-91.36963,33.98438,49.51172,-42.48047,0.01451,0.01289,0.01289,0.00645,
28,1.01099,0.31860,-0.08643,19.29474,-5.66864,-76.49994,33.98438,49.51172,-42.48047,0.00000,0.00000,0.00242,0.00161,
28,1.08179,0.31836,-0.05981,17.16614,5.08881,-57.80029,34.42383,48.19336,-42.33398,0.00564,0.00242,0.00322,0.00322,
28,1.06421,0.30908,-0.05542,13.87024,15.49530,-38.95569,34.42383,48.19336,-42.33398,0.00645,0.00645,0.00564,0.00242,
28,0.98242,0.30957,-0.05005,10.00214,20.54596,-22.87292,35.00977,47.31445,-43.50586,0.01370,0.01370,0.01209,0.00484,
28,0.88330,0.29785,-0.05640,6.75201,25.32196,-10.45227,35.00977,47.31445,-43.50586,0.00484,0.00322,0.00403,0.00161,
28,0.76367,0.28931,-0.08862,3.86047,26.66473,-0.87738,34.13086,49.36523,-43.21289,0.00322,0.00081,0.00242,0.00322,
28,0.61938,0.27319,-0.12305,1.93024,24.49036,6.48499,34.13086,49.36523,-43.21289,0.00645,0.00725,0.00645,0.00322,
28,0.48828,0.25977,-0.14795,2.94495,21.40045,10.42175,34.42383,47.90039,-42.62695,0.01370,0.01128,0.01048,0.00484,
28,0.40161,0.24390,-0.16504,5.38635,19.58466,12.51221,34.42383,47.90039,-42.62695,0.00242,0.00161,0.00242,0.00081,
28,0.33521,0.22363,-0.17114,9.12476,19.13452,14.80103,35.59570,49.36523,-42.91992,0.00081,0.00000,0.00081,0.00081,
28,0.27075,0.19971,-0.16016,13.87024,16.08276,16.86096,35.59570,49.36523,-42.91992,0.00322,0.00403,0.00564,0.00161,
28,0.22021,0.18115,-0.11353,17.03644,12.89368,18.36395,35.30273,48.48633,-43.79883,0.01612,0.01289,0.01289,0.00886,
28,0.17261,0.15747,-0.07983,17.83752,15.67841,20.24078,35.30273,48.48633,-43.79883,0.00161,0.00161,0.00322,0.00000,
28,0.09888,0.12744,-0.06958,17.55524,15.89203,20.95795,35.30273,49.07227,-44.38477,0.00081,0.00000,0.00242,0.00000,
28,0.04150,0.10840,-0.04272,17.33398,14.02283,20.29419,35.30273,49.07227,-44.38477,0.00403,0.00484,0.00645,0.00242,
28,0.00317,0.07617,-0.01709,16.64734,12.90131,19.62280,34.27734,48.04688,-42.77344,0.01692,0.01451,0.01451,0.01048,
28,-0.01587,0.05176,0.01807,13.97705,11.97052,18.94379,34.27734,48.04688,-42.77344,0.00161,0.00081,0.00242,0.00000,
28,-0.02563,0.04028,0.05371,8.59070,12.38251,18.23425,35.00977,49.07227,-43.79883,0.00000,0.00000,0.00000,0.00000,
28,-0.02881,0.01099,0.05347,2.25067,15.77759,18.20374,35.00977,49.07227,-43.79883,0.00806,0.00886,0.00886,0.00484,
28,-0.05029,0.00098,0.04639,-5.01251,18.36395,18.55469,35.74219,50.09766,-43.65234,0.01451,0.01289,0.01289,0.00725,
28,-0.06909,-0.00269,0.00439,-9.85718,21.70563,18.83698,35.74219,50.09766,-43.65234,0.00000,0.00000,0.00161,0.00000,
28,-0.08887,-0.00830,-0.05688,-12.74109,23.07129,18.41736,34.27734,50.97656,-43.35938,0.00645,0.00322,0.00484,0.00403,
28,-0.11377,-0.01416,-0.10474,-12.48169,22.65930,17.55524,34.27734,50.97656,-43.35938,0.00564,0.00564,0.00484,0.00322,
28,-0.13965,-0.02881,-0.14722,-10.57434,19.34052,16.54816,35.88867,49.95117,-43.79883,0.01531,0.01370,0.01451,0.00886,
28,-0.16504,-0.03955,-0.16260,-6.78253,17.35687,14.85443,35.88867,49.95117,-43.79883,0.00081,0.00081,0.00322,0.00081,
28,-0.17993,-0.05200,-0.16846,-3.24249,14.93835,11.69586,34.57031,49.51172,-43.65234,0.00242,0.00161,0.00322,0.00081,
28,-0.17432,-0.06689,-0.15161,-0.90027,12.16888,9.00269,34.57031,49.51172,-43.65234,0.00242,0.00403,0.00484,0.00161,
28,-0.15845,-0.07056,-0.14746,0.80109,11.27625,6.79016,36.03516,49.80469,-44.23828,0.01451,0.01289,0.01451,0.00806,
28,-0.13794,-0.07764,-0.15088,2.67029,10.15472,4.92096,36.03516,49.80469,-44.23828,0.00322,0.00322,0.00403,0.00081,
28,-0.11499,-0.07959,-0.14404,4.58527,8.10242,3.54767,36.03516,49.80469,-44.23828,0.00161,0.00000,0.00242,0.00000,
28,-0.08813,-0.08740,-0.12231,5.06592,6.25610,2.67029,36.03516,49.80469,-44.23828,0.00725,0.00806,0.00645,0.00081,
28,-0.05933,-0.08984,-0.12036,4.37164,5.64575,3.46375,36.03516,50.68359,-43.35938,0.01451,0.01289,0.01289,0.00725,
28,-0.06079,-0.08374,-0.12012,3.63159,4.26483,3.91388,35.44922,50.68359,-43.35938,0.00242,0.00242,0.00322,0.00081,
28,-0.06665,-0.08252,-0.13477,3.21198,2.21252,4.47845,35.44922,50.68359,-43.35938,0.00000,0.00000,0.00081,0.00000,
28,-0.08374,-0.07642,-0.13623,4.10461,1.05286,4.57001,35.44922,50.68359,-43.35938,0.00484,0.00564,0.00564,0.00161,
28,-0.10254,-0.07544,-0.15356,4.81415,-0.22125,3.65448,35.44922,50.68359,-43.65234,0.01692,0.01531,0.01451,0.00967,
28,-0.12158,-0.06885,-0.15845,5.79071,-2.48718,2.33459,35.44922,50.68359,-43.65234,0.00161,0.00242,0.00322,0.00000,
28,-0.13208,-0.06274,-0.15674,6.88934,-4.55475,0.33569,35.44922,50.68359,-43.65234,0.00081,0.00000,0.00000,0.00000,
28,-0.13306,-0.05444,-0.14893,7.34711,-5.18036,-1.83868,35.44922,50.68359,-43.65234,0.00564,0.00725,0.00725,0.00322,
28,-0.11572,-0.04834,-0.14404,6.74438,-5.27954,-3.93677,35.44922,50.68359,-43.94531,0.01370,0.01370,0.01370,0.00806,
28,-0.10132,-0.04175,-0.14600,6.35529,-4.88281,-4.55475,35.44922,50.68359,-43.94531,0.00000,0.00081,0.00242,0.00000,
28,-0.10181,-0.03589,-0.15479,7.24030,-3.47900,-5.35583,35.44922,50.68359,-43.94531,0.00242,0.00081,0.00242,0.00242,
28,-0.10181,-0.03296,-0.14575,8.20923,-3.05176,-6.94275,35.44922,50.68359,-43.94531,0.00564,0.00725,0.00645,0.00242,
28,-0.08911,-0.02246,-0.13721,9.00269,-4.75311,-8.86536,35.44922,50.68359,-44.38477,0.01370,0.01209,0.01209,0.00806,
28,-0.06543,-0.02808,-0.11865,8.10242,-6.08063,-10.15472,37.35352,49.65820,-44.38477,0.00403,0.00403,0.00403,0.00242,
28,-0.02856,-0.01880,-0.10718,5.64575,-4.11224,-10.30731,37.35352,49.65820,-44.38477,0.00322,0.00161,0.00161,0.00081,
28,-0.00195,-0.01245,-0.11426,3.98254,-1.86920,-10.23102,37.35352,49.65820,-44.38477,0.00403,0.00564,0.00564,0.00242,
28,0.03516,-0.00415,-0.13599,3.44849,-1.15204,-9.31549,37.35352,49.65820,-44.38477,0.01531,0.01370,0.01289,0.00806,
28,0.06519,-0.00439,-0.13672,3.25775,-1.41907,-7.93457,35.59570,50.83008,-44.38477,0.00322,0.00242,0.00322,0.00161,
28,0.09692,-0.00269,-0.13525,3.33405,-2.04468,-5.72968,35.59570,50.83008,-44.38477,0.00081,0.00081,0.00242,0.00081,
28,0.10620,0.00439,-0.13452,3.28064,-2.48718,-3.09753,35.59570,50.83008,-44.38477,0.00242,0.00403,0.00484,0.00161,
28,0.09717,-0.00073,-0.13794,2.41089,-3.57819,-0.99182,35.59570,50.83008,-44.38477,0.01451,0.01370,0.01370,0.00967,
28,0.08423,-0.00146,-0.13550,1.96838,-5.25665,0.66376,36.32813,49.21875,-43.94531,0.00403,0.00242,0.00403,0.00161,
28,0.06592,0.00195,-0.13452,2.06757,-6.50024,1.83105,36.32813,49.21875,-43.94531,0.00000,0.00000,0.00000,0.00000,
28,0.04297,0.00269,-0.13574,1.86157,-7.15637,2.44141,36.18164,50.24414,-43.50586,0.00564,0.00725,0.00725,0.00322,
28,0.03125,0.00757,-0.12329,1.82343,-6.33240,2.62451,36.18164,50.24414,-43.50586,0.01692,0.01612,0.01370,0.00967,
28,0.02246,0.00464,-0.12134,0.93079,-4.28772,2.93732,36.62109,49.80469,-44.23828,0.00161,0.00161,0.00161,0.00000,
28,0.00708,-0.00049,-0.12622,-0.01526,-3.18146,3.00598,36.62109,49.80469,-44.23828,0.00000,0.00000,0.00000,0.00000,
28,-0.00830,0.00171,-0.12744,-0.29755,0.05341,2.82288,37.06055,49.07227,-43.79883,0.00886,0.00806,0.00806,0.00403,
