0C,0149,061F,0632,0667,0655
0C,014A,061E,0634,0669,0655
0C,014B,061D,0631,0668,0654
0C,014C,061D,062F,0666,0653
0C,014D,061C,062E,0665,0654
0C,014E,0620,062F,0665,0657
0C,014F,0621,0630,0664,0659
0C,0150,0620,062E,0663,0656
0C,0151,0620,062C,0662,0656
0C,0152,061F,062A,0662,0658
0C,0153,0621,062E,0664,0659
0C,0154,0622,0630,0665,0658
0C,0155,061F,062E,0665,0657
0C,0156,061D,062E,0666,0655
0C,0157,061C,062F,0666,0654
0C,0158,061E,0630,0667,0657
0C,0159,0620,0632,0667,0656
0C,015A,061F,0630,0666,0655
0C,015B,061D,062E,0664,0654
0C,015C,061C,062E,0664,0654
0C,015D,061F,0631,0666,0656
0C,015E,0620,0630,0666,0658
0C,015F,061F,062C,0665,0659
0C,0160,061E,062A,0663,0658
0C,0161,061E,0629,0662,0658
0C,0162,0621,062C,0664,065B
0C,0163,0624,062E,0663,065B
0C,0164,0622,062B,0662,065A
0C,0165,0621,062B,0661,0658
0C,0166,0620,062C,0662,0657
0C,0167,0621,062F,0665,0659
0C,0168,0620,0630,0667,0659
0C,0169,061C,062F,0667,0656
0C,016A,061A,062E,0669,0654
0C,016B,061A,062E,0667,0654
0C,016C,061E,0631,0668,0656
0C,016D,0622,0635,0668,0657
0C,016E,0620,0632,0664,0654
0C,016F,061E,0631,0665,0653
0C,0170,061D,0630,0665,0652
0C,0171,061F,0632,0668,0656
0C,0172,061F,0633,0666,0656
0C,0173,061D,062D,0666,0657
0C,0174,061D,062B,0665,0658
0C,0175,061E,0629,0662,0658
0C,0176,0623,062D,0662,065A
0C,0177,0625,062D,0661,065A
0C,0178,0625,062B,065F,065A
0C,0179,0622,0629,065F,065A
0C,017A,0620,0628,0661,065A
0C,017B,0622,062B,0663,065B
0C,017C,0621,062C,0665,065C
0C,017D,061E,062A,0665,065A
0C,017E,061D,0629,0664,0659
0C,017F,061E,062A,0663,0658
0C,0180,0620,062E,0664,0658
0C,0181,0621,0630,0665,0657
0C,0182,0620,062F,0665,0656
0C,0183,061F,062F,0665,0656
0C,0184,061C,062D,0667,0657
0C,0185,0620,0632,0667,0655
0C,0186,061E,0632,0667,0655
0C,0187,061D,0631,0668,0655
0C,0188,061D,062E,0666,0654
0C,0189,061D,062E,0665,0655
0C,018A,0622,0631,0665,0657
0C,018B,0622,062E,0664,0659
0C,018C,0621,062C,0664,065A
0C,018D,061F,062B,0663,0658
0C,018E,061E,0629,0663,0657
0C,018F,0621,062D,0665,065C
0C,0190,0622,062E,0666,065B
0C,0191,0620,062C,0664,0659
0C,0192,0621,062C,0662,0658
0C,0193,0620,062C,0662,0658
0C,0194,0622,062E,0662,0659
0C,0195,0624,062F,0663,065B
0C,0196,0623,062C,0663,065A
0C,0197,0620,0629,0662,0658
0C,0198,061E,0628,0663,0659
0C,0199,0620,062A,0664,065B
0C,019A,0621,062D,0666,065C
0C,019B,0620,062C,0665,0659
0C,019C,061F,062B,0663,0657
0C,019D,061F,062B,0661,0656
0C,019E,0622,062F,0664,0658
0C,019F,0622,0632,0664,0656
0C,01A0,061E,0631,0667,0655
0C,01A1,061B,062D,0667,0655
0C,01A2,061E,0632,0666,0652
0C,01A3,061E,0632,0668,0656
0C,01A4,061F,0633,0668,0655
0C,01A5,061F,0632,0667,0654
0C,01A6,061C,062F,0667,0655
0C,01A7,061C,0630,0665,0652
0C,01A8,061F,0630,0666,0657
0C,01A9,0624,0631,0663,0656
0C,01AA,0622,062D,0663,0658
0C,01AB,0621,062C,0662,0657
0C,01AC,061F,0629,0662,0658
0C,01AD,061F,062A,0664,065C
0C,01AE,0621,062D,0665,065A
0C,01AF,061F,062A,0664,0659
0C,01B0,061E,062B,0663,0657
0C,01B1,061E,062C,0663,0656
0C,01B2,061F,0631,0667,0657
0C,01B3,0620,0634,0668,0655
0C,01B4,061D,0630,0668,0656
0C,01B5,061C,0631,0667,0652
0C,01B6,061B,0631,0667,0652
0C,01B7,061F,0632,0668,0655
0C,01B8,0621,0635,0668,0655
0C,01B9,061E,0632,0668,0656
0C,01BA,061E,0631,0667,0654
0C,01BB,061E,062F,0665,0654
0C,01BC,0622,0631,0666,0658
0C,01BD,0622,0630,0666,065A
0C,01BE,0620,062B,0664,065B
0C,01BF,0620,062B,0664,0659
0C,01C0,061F,0629,0663,065A
0C,01C1,0621,062A,0664,065C
0C,01C2,0622,062C,0664,065B
0C,01C3,0620,062B,0664,065A
0C,01C4,0621,062B,0662,0658
0C,01C5,061F,062A,0663,0659
0C,01C6,0621,062F,0665,0658
0C,01C7,0621,0633,0666,0656
0C,01C8,061D,0631,0668,0655
0C,01C9,061D,0631,0665,0653
0C,01CA,061C,0630,0665,0652
0C,01CB,061E,0632,0668,0655
0C,01CC,061F,0634,0668,0655
0C,01CD,061E,0632,0667,0654
0C,01CE,061D,0631,0667,0654
0C,01CF,061D,062F,0665,0653
0C,01D0,0620,0631,0665,0656
0C,01D1,0620,0631,0667,0658
0C,01D2,0621,062F,0664,0657
0C,01D3,061F,062C,0664,0657
0C,01D4,061E,062C,0664,0657
0C,01D5,0621,062E,0665,0659
0C,01D6,0622,0630,0664,0659
0C,01D7,061F,0630,0665,0657
0C,01D8,061E,062F,0665,0654
0C,01D9,061C,062F,0666,0653
0C,01DA,061E,0632,0668,0655
0C,01DB,061E,0633,0669,0656
0C,01DC,061E,0632,0667,0654
0C,01DD,061C,062F,0667,0653
0C,01DE,061C,062F,0666,0653
0C,01DF,061F,0632,0667,0655
0C,01E0,0620,0632,0668,0657
0C,01E1,0620,0631,0665,0655
0C,01E2,0620,062E,0663,0655
0C,01E3,061D,062A,0664,0658
0C,01E4,0620,062C,0664,065A
0C,01E5,0621,062C,0665,065B
0C,01E6,0621,062B,0663,065B
0C,01E7,0621,0629,0661,0659
0C,01E8,0621,0628,0660,0659
0C,01E9,0624,062C,0661,065A
0C,01EA,0623,062D,0664,065C
0C,01EB,0621,062C,0664,0659
0C,01EC,061E,062C,0663,0656
0C,01ED,061C,062C,0665,0655
0C,01EE,061E,0632,0666,0654
0C,01EF,061E,0633,0668,0655
0C,01F0,0620,0632,0665,0654
0C,01F1,0621,0632,0663,0652
0C,01F2,061D,062F,0665,0653
0C,01F3,0620,0635,0667,0653
0C,01F4,061E,0634,066A,0654
0C,01F5,061C,0634,0669,0653
0C,01F6,061D,0632,0667,0651
0C,01F7,061B,062E,0667,0655
0C,01F8,061F,0630,0666,0656
0C,01F9,061F,0632,0666,0655
0C,01FA,061F,062F,0666,0656
0C,01FB,061F,062D,0664,0656
0C,01FC,061D,062D,0664,0655
0C,01FD,061F,0630,0666,0657
0C,01FE,061F,0631,0668,0657
0C,01FF,061D,0631,0668,0655
0C,0200,061C,0630,0667,0653
0C,0201,061B,062E,0666,0654
0C,0202,061F,0633,0667,0655
0C,0203,0620,0633,0667,0655
0C,0204,061F,0630,0666,0657
0C,0205,061F,0630,0665,0654
0C,0206,061E,062E,0664,0654
0C,0207,061E,062F,0667,0657
0C,0208,061F,0630,0667,0659
0C,0209,061E,062C,0666,0659
0C,020A,061D,062B,0665,0658
0C,020B,061F,062C,0663,0656
0C,020C,0621,062F,0664,0658
0C,020D,0622,0630,0665,0658
0C,020E,0621,0630,0665,0657
0C,020F,061E,0630,0666,0654
0C,0210,061C,062F,0667,0654
0C,0211,061C,0631,066A,0657
0C,0212,061E,0633,0668,0655
0C,0213,061C,0631,0668,0654
0C,0214,061C,0630,0667,0653
0C,0215,061E,0630,0665,0652
0C,0216,061F,0631,0666,0657
0C,0217,0623,0632,0665,0658
0C,0218,0622,0630,0663,0656
0C,0219,061E,062D,0664,0656
0C,021A,061E,062B,0664,0657
0C,021B,0620,062C,0665,065A
0C,021C,0621,062C,0665,065C
0C,021D,0620,062C,0665,065B
0C,021E,0620,062B,0663,0659
0C,021F,0621,062A,0661,0657
0C,0220,0622,062D,0663,065A
0C,0221,0623,062F,0664,065A
0C,0222,0621,0630,0664,0657
0C,0223,061E,062E,0665,0655
0C,0224,061C,062D,0666,0654
0C,0225,061E,0631,0668,0656
0C,0226,061D,0633,0669,0656
0C,0227,061E,0633,0667,0654
0C,0228,061F,0630,0665,0654
0C,0229,061D,062E,0664,0655
0C,022A,0621,0632,0665,0655
0C,022B,0621,0631,0666,0657
0C,022C,0621,062F,0664,0657
0C,022D,0620,062B,0662,0658
0C,022E,061F,0628,0661,0659
0C,022F,0622,062D,0663,0659
0C,0230,0622,062D,0664,065B
0C,0231,0622,062A,0663,065C
0C,0232,0622,062A,0660,0659
0C,0233,0620,062B,0661,0658
0C,0234,0621,062D,0665,0659
0C,0235,0621,0631,0666,0658
0C,0236,061D,0630,0668,0656
0C,0237,061C,062F,0668,0655
0C,0238,0618,062F,066A,0654
0C,0239,061D,0634,0669,0654
0C,023A,061D,0634,066B,0656
0C,023B,061F,0634,0668,0654
0C,023C,0621,0634,0664,0651
0C,023D,061D,0631,0666,0654
0C,023E,0620,0634,0667,0655
0C,023F,061F,0634,0668,0655
0C,0240,061E,0630,0668,0657
0C,0241,0621,062D,0662,0657
0C,0242,0620,062C,0661,0656
0C,0243,0625,0630,065F,0657
0C,0244,0624,062E,0662,065B
0C,0245,0621,0629,0665,065C
0C,0246,0620,062A,0662,0658
0C,0247,0620,062A,0662,0659
0C,0248,0623,062C,0663,065C
0C,0249,0624,0630,0664,0659
0C,024A,0620,0631,0666,0655
0C,024B,061E,0631,0666,0654
0C,024C,061C,062E,0666,0655
0C,024D,061E,0633,0668,0655
0C,024E,061E,0635,066A,0655
0C,024F,061E,0632,0669,0655
0C,0250,061D,0631,0667,0653
0C,0251,061C,0630,0666,0654
0C,0252,061F,0631,0667,0657
0C,0253,0623,0633,0666,0657
0C,0254,0622,062F,0664,0658
0C,0255,061F,062A,0664,0659
0C,0256,061E,062A,0663,0658
0C,0257,061E,062C,0666,065B
0C,0258,061F,062C,0667,065C
0C,0259,061F,062B,0665,065A
0C,025A,0620,062C,0664,0659
0C,025B,0621,062C,0661,0656
0C,025C,0622,062F,0664,0659
0C,025D,0622,0632,0666,0658
0C,025E,0620,0632,0666,0655
0C,025F,061C,062E,0668,0656
0C,0260,061C,0631,0666,0651
0C,0261,061D,0633,0669,0654
0C,0262,061E,0631,0668,0658
0C,0263,0620,0631,0665,0655
0C,0264,061D,062E,0666,0657
0C,0265,061F,062E,0663,0655
0C,0266,0622,062F,0664,0658
0C,0267,0623,062F,0664,065A
0C,0268,0621,062E,0664,0658
0C,0269,061D,062C,0666,0657
0C,026A,061D,062D,0664,0655
0C,026B,061F,062E,0666,0659
0C,026C,0620,0630,0667,065A
0C,026D,0621,0633,0665,0654
0C,026E,061C,0630,0669,0655
0C,026F,061E,0632,0666,0652
0C,0270,0621,0636,0666,0653
0C,0271,061E,0633,066A,0658
0C,0272,0621,0637,0667,0652
0C,0273,061B,0631,066A,0654
0C,0274,061C,0631,0667,0652
0C,0275,061F,0633,0668,0654
0C,0276,061E,0633,066A,0658
0C,0277,0622,0633,0664,0654
0C,0278,0622,0630,0663,0654
0C,0279,061F,062C,0664,0657
0C,027A,0622,0631,0664,0657
0C,027B,061E,0630,0668,0659
0C,027C,061C,0630,0669,0656
0C,027D,061C,0630,0668,0654
0C,027E,061A,062E,066A,0656
0C,027F,061E,0634,0669,0655
0C,0280,061E,0634,066A,0656
0C,0281,061D,0634,066A,0654
0C,0282,061F,0634,0666,0651
0C,0283,061D,0631,0667,0653
0C,0284,0620,0637,0668,0653
0C,0285,0620,0635,0669,0655
0C,0286,0620,0630,0667,0658
0C,0287,0625,0627,0660,065E
0C,0288,0628,0622,0659,0661
0C,0289,0629,0625,0656,065C
0C,028A,0629,0624,0657,065E
0C,028B,0625,061A,0658,0664
0C,028C,061F,0616,065A,0664
0C,028D,0622,0618,0659,0665
0C,028E,0620,061B,065E,0666
0C,028F,061C,0620,0665,0662
0C,0290,0619,0624,0667,065D
0C,0291,061A,0625,0665,065B
0C,0292,061D,062B,0663,0656
0C,0293,0622,0632,0663,0654
0C,0294,0624,063A,0664,064F
0C,0295,0620,063D,0664,0649
0C,0296,0623,0636,065F,064D
0C,0297,0620,0636,0662,064B
0C,0298,061E,063C,0666,0648
0C,0299,0619,0631,066C,0655
0C,029A,0617,0632,066B,0651
0C,029B,0610,0633,0670,064C
0C,029C,0615,0628,0669,0655
0C,029D,061A,0627,0667,065B
0C,029E,061A,062E,0667,0654
0C,029F,061B,062A,0664,0656
0C,02A0,061E,0623,0660,065C
0C,02A1,0618,062B,0665,0653
0C,02A2,061B,0632,0666,0651
0C,02A3,0619,0631,066B,0655
0C,02A4,0615,0631,066D,0652
0C,02A5,0612,063D,066D,0641
0C,02A6,061A,063B,0664,0642
0C,02A7,061D,0637,0665,064C
0C,02A8,0614,0641,0670,0643
0C,02A9,060F,063A,0672,0647
0C,02AA,0612,0635,066D,064B
0C,02AB,0611,0634,066E,064A
0C,02AC,0614,0635,066D,064D
0C,02AD,061A,0632,0668,0652
0C,02AE,0612,062B,066E,0655
0C,02AF,061A,0626,0665,0659
0C,02B0,062D,0616,064C,0665
0C,02B1,0628,0619,0653,0664
0C,02B2,061C,061D,065F,0660
0C,02B3,0626,0617,0651,0663
0C,02B4,060D,0614,0670,0669
0C,02B5,060E,060C,066E,0670
0C,02B6,0614,0614,0669,066B
0C,02B7,0617,0615,0667,066C
0C,02B8,061E,061A,0661,0666
0C,02B9,061E,0620,0661,0660
0C,02BA,061F,0623,0660,065D
0C,02BB,0626,062A,065E,065B
0C,02BC,0626,0630,0661,0659
0C,02BD,061E,0631,0668,0656
0C,02BE,0618,0635,066D,0650
0C,02BF,0614,0638,0671,064C
0C,02C0,060F,063A,067A,064F
0C,02C1,060F,0644,067D,0649
0C,02C2,060C,0649,0680,0643
0C,02C3,0608,0645,0680,0642
0C,02C4,060A,0647,067E,063F
0C,02C5,060C,064C,067F,063F
0C,02C6,060B,064B,0682,0641
0C,02C7,0609,0648,0681,0642
0C,02C8,0609,0645,067D,0640
0C,02C9,0604,0642,0681,0642
0C,02CA,0604,0645,0685,0644
0C,02CB,0606,0645,0683,0643
0C,02CC,0603,063F,0683,0647
0C,02CD,0603,063B,0682,0648
0C,02CE,0604,063A,067E,0647
0C,02CF,0609,0639,067E,064D
0C,02D0,0610,0637,0679,0652
0C,02D1,0613,0639,0674,064F
0C,02D2,060E,0636,0677,064D
0C,02D3,060E,0638,0673,0648
0C,02D4,0619,0636,066B,064F
0C,02D5,061B,0635,066A,0651
0C,02D6,0615,063B,0670,064B
0C,02D7,0614,063A,0670,0649
0C,02D8,060E,0637,0676,064D
0C,02D9,060E,063E,067B,064A
0C,02DA,0608,0642,0683,064A
0C,02DB,05F7,0646,0691,0640
0C,02DC,05FF,0647,0686,063B
0C,02DD,05FA,064D,068A,0634
0C,02DE,0607,0655,067C,062E
0C,02DF,05FD,0659,0688,062B
0C,02E0,0600,0652,068B,0638
0C,02E1,05EA,0648,0699,0637
0C,02E2,05DC,0643,06A3,0637
0C,02E3,05E0,063A,06A0,0641
0C,02E4,05E7,063F,069D,0642
0C,02E5,05E4,0645,06A0,063B
0C,02E6,05E7,0652,069E,062E
0C,02E7,05EF,065C,0695,0626
0C,02E8,05F7,0662,0690,0625
0C,02E9,05F8,0666,0695,0627
0C,02EA,05FD,0666,0692,0628
0C,02EB,0606,0660,0687,062B
0C,02EC,060A,0657,0680,0632
0C,02ED,0610,0656,067A,0635
0C,02EE,060E,0656,067D,0637
0C,02EF,0606,0652,0684,0637
0C,02F0,05FE,064E,0689,0637
0C,02F1,05FC,0649,0689,0639
0C,02F2,05FC,0645,068C,0642
0C,02F3,05F6,0640,0691,0646
0C,02F4,05F2,063E,0694,0645
0C,02F5,05ED,063B,0697,0644
0C,02F6,05EB,063C,0696,0642
0C,02F7,05F1,0644,0695,063F
0C,02F8,05F3,064C,0696,063B
0C,02F9,05F3,064E,0693,0636
0C,02FA,05F7,0650,0690,0634
0C,02FB,05FA,0656,068C,062F
0C,02FC,05FB,0659,068E,062F
0C,02FD,0600,065D,068B,062E
0C,02FE,0603,0658,0685,062F
0C,02FF,0602,0652,0683,0632
0C,0300,05FD,064F,0687,0633
0C,0301,05F8,064E,068D,0636
0C,0302,05F6,064A,0690,063B
0C,0303,05F2,0644,0692,063E
0C,0304,05ED,0643,0696,063C
0C,0305,05F2,0643,0691,063B
0C,0306,05FE,064A,0688,063B
0C,0307,0601,0643,0685,0643
0C,0308,0604,063C,0681,0648
0C,0309,0609,062F,066E,0647
0C,030A,0618,0634,065D,0640
0C,030B,0619,062C,0662,0650
0C,030C,0615,063D,0668,0640
0C,030D,0609,063B,0671,063F
0C,030E,0612,063A,0667,063E
0C,030F,060F,0635,0668,0642
0C,0310,0602,0636,0679,0645
0C,0311,05FD,0636,0680,0647
0C,0312,05F6,062C,0686,064D
0C,0313,0602,0631,067E,064D
0C,0314,05F8,062D,0686,064E
0C,0315,05EE,0633,0692,064B
0C,0316,05EC,063F,0696,0641
0C,0317,05EF,0645,0695,063C
0C,0318,05F6,0642,068C,063E
0C,0319,05F9,0642,0687,063C
0C,031A,05F7,064F,0688,0630
0C,031B,05F5,0657,068E,062B
0C,031C,05F7,0653,0688,062B
0C,031D,05FB,064E,0683,062E
0C,031E,05F8,0653,0685,0628
0C,031F,05F0,0656,068E,0627
0C,0320,05F2,0651,068F,062F
0C,0321,05F3,064C,068B,0630
0C,0322,05EA,0649,0695,0631
0C,0323,05E3,0647,0697,062F
0C,0324,05E9,0647,0696,0634
0C,0325,05EA,0645,0697,063A
0C,0326,05E8,0643,0696,0638
0C,0327,05ED,0648,0694,0635
0C,0328,05F0,0648,068F,0633
0C,0329,05F8,064C,068B,0634
0C,032A,0600,0650,0685,0635
0C,032B,0602,064D,0682,0637
0C,032C,0605,0648,067B,0637
0C,032D,060B,0646,0672,0638
0C,032E,0613,0648,066D,0639
0C,032F,060F,0643,0672,063F
0C,0330,0617,064C,0668,0634
0C,0331,060F,0645,066F,0639
0C,0332,0607,0639,0672,063F
0C,0333,0603,0634,067A,0647
0C,0334,05FA,0637,0684,0646
0C,0335,05F0,0632,068B,0648
0C,0336,05F2,0625,0687,0651
0C,0337,05F8,0627,0682,0650
0C,0338,05FA,062C,0685,0653
0C,0339,05F2,0633,0688,0646
0C,033A,05F6,0643,068C,063D
0C,033B,05F7,0645,068A,0639
0C,033C,05F8,0643,068A,063C
0C,033D,05FA,064A,068C,063A
0C,033E,05F4,0659,0691,062C
0C,033F,05F2,0664,068F,061C
0C,0340,0600,0661,067F,061E
0C,0341,060A,064F,0672,062D
0C,0342,0603,064D,067B,0630
0C,0343,05F7,0651,0685,062A
0C,0344,05FB,064D,0686,0634
0C,0345,05FE,0641,067E,063A
0C,0346,05F6,0644,0687,0636
0C,0347,05EE,0649,0691,0633
0C,0348,05FA,0651,0687,062F
0C,0349,0601,0648,0681,0639
0C,034A,0606,0633,0679,064B
0C,034B,060B,0639,0675,0646
0C,034C,0605,0637,067F,064A
0C,034D,05F7,0639,068B,0647
0C,034E,0609,062C,0677,0653
0C,034F,0613,061E,0669,065E
0C,0350,0616,061B,0661,065B
0C,0351,0610,062B,066B,0650
0C,0352,060F,062D,066D,064F
0C,0353,060E,062D,066C,064D
0C,0354,0604,062F,0677,064A
0C,0355,05FD,063A,0680,063F
0C,0356,05F9,0640,0688,0640
0C,0357,0613,063A,066E,0649
0C,0358,060A,0642,066E,0637
0C,0359,05ED,063D,0690,063D
0C,035A,05E4,064C,0699,062D
0C,035B,05E8,0658,0694,0623
0C,035C,0606,064E,0675,062E
0C,035D,05FF,0643,0677,0632
0C,035E,05FC,0654,0675,061B
0C,035F,05F3,0656,0678,0614
0C,0360,05F4,064E,067A,0620
0C,0361,05FA,0646,0679,062D
0C,0362,05F2,0648,0683,062C
0C,0363,05E7,0646,068E,062C
0C,0364,05DF,063E,0697,0632
0C,0365,05F0,0639,068E,0643
0C,0366,05F9,0638,0687,0647
0C,0367,05FD,0630,0680,064B
0C,0368,05F1,0626,0689,0651
0C,0369,05C9,0628,06AC,0644
0C,036A,05D8,0619,069D,0657
0C,036B,05FB,0627,067B,064D
0C,036C,0615,061E,0664,065B
0C,036D,061C,0633,065D,0647
0C,036E,0624,0638,0657,0643
0C,036F,0633,0642,064A,063E
0C,0370,0631,0641,0651,0642
0C,0371,0623,0644,065D,063D
0C,0372,060F,0642,0671,063C
0C,0373,0600,063B,067F,0640
0C,0374,0603,0631,067D,0650
0C,0375,0604,063F,0681,0646
0C,0376,05F8,063C,068B,0646
0C,0377,05ED,063D,0695,0641
0C,0378,05E8,0645,0699,0636
0C,0379,05EE,064E,0697,0635
0C,037A,05F3,0652,0695,0635
0C,037B,05F2,064B,0693,0639
0C,037C,05F0,064B,0693,0634
0C,037D,05EB,0653,0695,062A
0C,037E,05EA,065B,0698,0623
0C,037F,05EC,065D,0696,0624
0C,0380,05F2,065B,068E,0626
0C,0381,05F6,065A,068A,0625
0C,0382,05F3,065B,068A,0621
0C,0383,05F2,065F,068E,0620
0C,0384,05F3,065D,068F,0625
0C,0385,05F0,0659,0692,0627
0C,0386,05EB,0656,0696,0626
0C,0387,05E6,0654,0698,0627
0C,0388,05E8,0651,069A,062D
0C,0389,05EA,064D,0699,0633
0C,038A,05E8,064C,069A,0634
0C,038B,05E8,064B,069A,0632
0C,038C,05E7,0649,0699,0631
0C,038D,05EA,0649,0696,0634
0C,038E,05F3,0648,0692,063A
0C,038F,05F9,0645,068A,063C
0C,0390,05FA,0644,0687,063C
0C,0391,05F8,0645,0688,0638
0C,0392,05F7,064A,068B,0637
0C,0393,05F8,064C,068D,0638
0C,0394,05F9,0648,068A,0638
0C,0395,05F9,0643,0687,063B
0C,0396,05F8,0642,0688,063A
0C,0397,05F6,0646,068B,0639
0C,0398,05F6,0648,068E,063A
0C,0399,05F6,0647,068C,0639
0C,039A,05F5,0644,068B,063A
0C,039B,05F4,0645,068B,0638
0C,039C,05F4,064B,068F,0636
0C,039D,05F1,0650,0694,0633
0C,039E,05EE,0651,0696,0630
0C,039F,05F0,0650,0693,062F
0C,03A0,05F5,064F,068E,0630
0C,03A1,05FC,0650,0689,0634
0C,03A2,05FC,0657,068A,062F
0C,03A3,05FA,065C,068A,0627
0C,03A4,05F7,065B,068C,0626
0C,03A5,05F7,0654,0689,062A
0C,03A6,05F8,0651,068C,0631
0C,03A7,05F1,0651,0694,0632
0C,03A8,05E7,064F,069D,0632
0C,03A9,05E0,064A,06A0,0632
0C,03AA,05DF,0643,069F,0636
0C,03AB,05E4,0640,069D,063D
0C,03AC,05EB,0642,0699,063F
0C,03AD,05EE,0644,0694,063C
0C,03AE,05F2,0645,0690,063A
0C,03AF,05F6,0647,068B,0637
0C,03B0,05FF,0648,0685,063A
0C,03B1,0605,064B,0680,063B
0C,03B2,0606,064A,067F,063A
0C,03B3,0605,0649,067E,0638
0C,03B4,0604,0647,067D,0638
0C,03B5,0606,0647,067D,063C
0C,03B6,0608,0646,067E,0640
0C,03B7,0603,0642,067E,063F
0C,03B8,05FF,0640,0682,063E
0C,03B9,05F9,063E,0685,063D
0C,03BA,05F7,063E,0688,0640
0C,03BB,05F7,063E,068B,0642
0C,03BC,05F3,063C,068C,063F
0C,03BD,05ED,063D,068D,063A
0C,03BE,05EF,0642,068F,0638
0C,03BF,05F2,0645,068E,063A
0C,03C0,05F8,0649,068C,0639
0C,03C1,05FB,064E,0688,0634
0C,03C2,05F8,064F,068A,0631
0C,03C3,05FC,0653,0686,062D
0C,03C4,05FD,065A,0686,0629
0C,03C5,0601,065D,0685,062A
0C,03C6,05FD,065A,0686,0628
0C,03C7,05F6,065A,068A,0625
0C,03C8,05F4,0658,068A,0624
0C,03C9,05F2,0653,068E,062C
0C,03CA,05ED,064D,0694,0633
0C,03CB,05E3,0648,069D,0634
0C,03CC,05DC,0647,06A2,0632
0C,03CD,05DB,0642,06A2,0634
0C,03CE,05E1,0641,069E,063A
0C,03CF,05E8,0642,0699,063D
0C,03D0,05E9,0644,0698,063A
0C,03D1,05EB,0648,0695,0635
0C,03D2,05ED,0649,0692,0633
0C,03D3,05F5,064C,068D,0634
0C,03D4,0600,0648,0684,063C
0C,03D5,0605,0648,067E,063C
0C,03D6,0607,0647,067A,0639
0C,03D7,0605,0649,067B,0635
0C,03D8,0606,064C,067B,0635
0C,03D9,0608,064B,067C,0639
0C,03DA,0609,0648,067B,063A
0C,03DB,0601,0646,0680,063A
0C,03DC,05FA,0644,0684,0638
0C,03DD,05F9,0644,0689,063C
0C,03DE,05F8,0644,068A,063D
0C,03DF,05F4,0642,068D,063D
0C,03E0,05F1,0641,068E,063C
0C,03E1,05EF,0643,0690,0639
0C,03E2,05F2,0648,068F,0638
0C,03E3,05F3,0649,0690,0639
0C,03E4,05F6,0648,068D,0639
0C,03E5,05F5,064B,068C,0634
0C,03E6,05F3,064C,068F,0631
0C,03E7,05F3,0650,0690,0630
0C,03E8,05F4,0655,0690,062D
0C,03E9,05F5,0653,068E,062F
0C,03EA,05F3,064D,068F,0631
0C,03EB,05EF,064D,0692,062F
0C,03EC,05ED,064E,0695,0632
0C,03ED,05ED,064F,0697,0634
0C,03EE,05EE,064C,0696,0635
0C,03EF,05EE,0648,0691,0634
0C,03F0,05EE,0646,068F,0634
0C,03F1,05F0,0648,0690,0636
0C,03F2,05F4,064C,068F,0636
0C,03F3,05F7,064B,068C,0637
0C,03F4,05FB,0647,0686,0638
0C,03F5,05FE,0645,0682,0639
0C,03F6,0601,0647,0682,063B
0C,03F7,0602,0649,0684,063B
0C,03F8,0602,064A,0683,063A
0C,03F9,0600,0647,0681,0639
0C,03FA,05FF,0645,0681,063A
0C,03FB,0600,0646,0683,063C
0C,03FC,05FE,0648,0687,063D
0C,03FD,05FA,0647,0688,063B
0C,03FE,05F9,0645,0689,063B
0C,03FF,05F8,0641,0689,063C
0C,0400,05F9,0643,068A,063F
0C,0401,05FA,0646,068D,063F
0C,0402,05F8,0645,068C,063C
0C,0403,05F5,0645,068D,063A
0C,0404,05F6,0646,068C,0638
0C,0405,05F9,0648,068B,063A
0C,0406,05FB,064B,068C,063A
0C,0407,05F9,064B,068B,0638
0C,0408,05F8,064C,068C,0635
0C,0409,05F8,064B,0689,0634
0C,040A,05FB,064D,068A,0637
0C,040B,05FD,064E,068A,0638
0C,040C,05FA,064D,068B,0636
0C,040D,05F7,064D,068D,0634
0C,040E,05F5,064C,068D,0633
0C,040F,05F5,064D,068E,0635
0C,0410,05F7,064E,0690,0637
0C,0411,05F5,064C,068F,0637
0C,0412,05F4,064A,068E,0636
0C,0413,05F6,0648,068C,0637
0C,0414,05F9,0649,068C,063B
0C,0415,05FD,0649,068A,063E
0C,0416,05FF,0647,0687,063D
0C,0417,05FF,0644,0684,063D
0C,0418,05FE,0643,0683,063C
0C,0419,05FD,0645,0685,063C
0C,041A,05FE,0649,0688,063D
0C,041B,05FD,0647,0688,063D
0C,041C,05FD,0644,0686,063C
0C,041D,05FD,0642,0685,063D
0C,041E,05FD,0644,0686,063E
0C,041F,05FD,0647,0688,063D
0C,0420,05FC,0648,0688,063C
0C,0421,05FC,0646,0687,063B
0C,0422,05FC,0645,0685,063A
0C,0423,05FE,0647,0687,063C
0C,0424,05FE,064A,0688,063B
0C,0425,05FC,064B,0689,0639
0C,0426,05FB,0649,0689,0639
0C,0427,05FB,0646,0687,0639
0C,0428,05FD,0649,0688,063B
0C,0429,05FD,064A,0689,063C
0C,042A,05FB,064A,068B,063B
0C,042B,05F6,0649,068D,0636
0C,042C,05F3,0648,068E,0636
0C,042D,05F2,064B,0692,0637
0C,042E,05F3,064B,0692,0638
0C,042F,05F2,064B,0692,0636
0C,0430,05F0,064D,0693,0633
0C,0431,05ED,064C,0693,0630
0C,0432,05F1,064E,0692,0633
