0C,202F,062E,063C,0682,0676
0C,2030,062D,063B,0682,0676
0C,2031,062C,0639,0681,0675
0C,2032,062B,0638,0681,0674
0C,2033,062E,063B,0682,0676
0C,2034,062F,063C,0682,0676
0C,2035,062E,063B,0681,0676
0C,2036,062D,0639,0681,0674
0C,2037,062C,0639,0680,0673
0C,2038,062D,063B,0682,0675
0C,2039,062F,063D,0682,0676
0C,203A,062E,063B,0681,0675
0C,203B,062D,0639,0681,0675
0C,203C,062C,0639,0680,0674
0C,203D,062E,063B,0681,0676
0C,203E,062E,063C,0682,0676
0C,203F,062E,063B,0681,0675
0C,2040,062C,0639,0681,0675
0C,2041,062B,0639,0681,0674
0C,2042,062E,063A,0682,0675
0C,2043,062F,063C,0682,0676
0C,2044,062E,063B,0682,0676
0C,2045,062D,063A,0681,0674
0C,2046,062C,0638,0680,0674
0C,2047,062D,063B,0682,0675
0C,2048,062F,063C,0682,0676
0C,2049,062D,063B,0682,0676
0C,204A,062C,063A,0681,0675
0C,204B,062C,0639,0681,0674
0C,204C,062D,063B,0682,0676
0C,204D,062F,063D,0683,0677
0C,204E,062E,063B,0681,0676
0C,204F,062D,063A,0681,0674
0C,2050,062C,0639,0680,0674
0C,2051,062E,063B,0681,0675
0C,2052,062F,063C,0682,0676
0C,2053,062E,063C,0681,0675
0C,2054,062D,063A,0681,0674
0C,2055,062C,0638,0680,0674
0C,2056,062D,063B,0681,0675
0C,2057,062F,063C,0682,0676
0C,2058,062E,063B,0682,0676
0C,2059,062D,063A,0681,0674
0C,205A,062C,0639,0680,0673
0C,205B,062D,063B,0681,0676
0C,205C,062F,063D,0683,0676
0C,205D,062E,063B,0682,0676
0C,205E,062D,0639,0681,0675
0C,205F,062B,0638,0681,0674
0C,2060,062D,063A,0682,0676
0C,2061,062E,063C,0682,0676
0C,2062,062E,063C,0682,0675
0C,2063,062D,063A,0681,0675
0C,2064,062C,0639,0680,0674
0C,2065,062E,063B,0681,0675
0C,2066,062F,063C,0682,0676
0C,2067,062E,063C,0681,0676
0C,2068,062D,063A,0681,0674
0C,2069,062C,0638,0680,0674
0C,206A,062D,063B,0682,0675
0C,206B,062E,063C,0683,0677
0C,206C,062E,063B,0682,0676
0C,206D,062D,063A,0682,0675
0C,206E,062C,0639,0681,0674
0C,206F,062E,063A,0681,0676
0C,2070,062E,063C,0683,0677
0C,2071,062E,063B,0682,0676
0C,2072,062D,063A,0681,0675
0C,2073,062C,0638,0681,0674
0C,2074,062D,063A,0682,0675
0C,2075,062E,063C,0682,0677
0C,2076,062E,063C,0682,0676
0C,2077,062D,063A,0681,0675
0C,2078,062C,0639,0680,0674
0C,2079,062E,063A,0681,0675
0C,207A,062F,063C,0682,0676
0C,207B,062E,063B,0682,0676
0C,207C,062D,063A,0681,0675
0C,207D,062C,0639,0681,0674
0C,207E,062C,063A,0682,0676
0C,207F,062D,063B,0684,0677
0C,2080,062E,063B,0682,0676
0C,2081,062D,0639,0681,0676
0C,2082,062C,0638,0681,0674
0C,2083,062D,063A,0681,0675
0C,2084,062E,063C,0683,0677
0C,2085,062E,063B,0682,0676
0C,2086,062D,063A,0681,0675
0C,2087,062C,0638,0681,0674
0C,2088,062D,063A,0681,0675
0C,2089,062F,063D,0682,0676
0C,208A,062E,063B,0681,0676
0C,208B,062D,0639,0681,0675
0C,208C,062C,0639,0680,0673
0C,208D,062D,063A,0681,0675
0C,208E,062F,063D,0683,0676
0C,208F,062E,063C,0681,0675
0C,2090,062D,063A,0682,0675
0C,2091,062C,0639,0680,0674
0C,2092,062D,0639,0681,0675
0C,2093,062E,063C,0683,0677
0C,2094,062D,063B,0682,0676
0C,2095,062C,063A,0682,0675
0C,2096,062C,0638,0681,0674
0C,2097,062D,063A,0681,0675
0C,2098,062F,063C,0682,0677
0C,2099,062E,063B,0682,0676
0C,209A,062D,063A,0682,0675
0C,209B,062B,0638,0681,0673
0C,209C,062C,063A,0681,0675
0C,209D,062E,063C,0683,0676
0C,209E,062F,063C,0681,0676
0C,209F,062D,063A,0681,0675
0C,20A0,062C,0639,0681,0673
0C,20A1,062D,063A,0681,0675
0C,20A2,062F,063C,0682,0676
0C,20A3,062E,063C,0682,0676
0C,20A4,062D,063A,0681,0675
0C,20A5,062C,0638,0680,0674
0C,20A6,062D,063A,0681,0675
0C,20A7,062F,063C,0682,0676
0C,20A8,062E,063B,0682,0676
0C,20A9,062E,063B,0681,0675
0C,20AA,062D,0639,0680,0674
0C,20AB,062D,063A,0681,0675
0C,20AC,062E,063C,0682,0676
0C,20AD,062E,063B,0682,0676
0C,20AE,062D,063A,0682,0675
0C,20AF,062C,0639,0681,0674
0C,20B0,062D,063A,0681,0675
0C,20B1,062E,063C,0683,0677
0C,20B2,062E,063C,0682,0676
0C,20B3,062D,0639,0681,0676
0C,20B4,062C,0638,0681,0675
0C,20B5,062D,0639,0681,0675
0C,20B6,062F,063C,0682,0676
0C,20B7,062E,063B,0682,0676
0C,20B8,062E,063A,0682,0675
0C,20B9,062C,0638,0680,0674
0C,20BA,062C,063A,0681,0674
0C,20BB,062E,063C,0682,0676
0C,20BC,062E,063C,0682,0677
0C,20BD,062D,063A,0682,0675
0C,20BE,062C,0638,0680,0674
0C,20BF,062D,063A,0681,0675
0C,20C0,062F,063C,0682,0677
0C,20C1,062E,063C,0682,0676
0C,20C2,062D,063A,0682,0675
0C,20C3,062B,0639,0681,0674
0C,20C4,062C,0639,0681,0674
0C,20C5,062E,063C,0682,0676
0C,20C6,062E,063B,0682,0676
0C,20C7,062C,063A,0682,0675
0C,20C8,062C,0638,0681,0674
0C,20C9,062D,063A,0681,0675
0C,20CA,062F,063C,0682,0677
0C,20CB,062E,063C,0682,0676
0C,20CC,062D,063A,0682,0675
0C,20CD,062C,0639,0681,0674
0C,20CE,062C,063A,0681,0674
0C,20CF,062F,063C,0682,0677
0C,20D0,0630,063C,0682,0677
0C,20D1,062E,063B,0682,0676
0C,20D2,062C,0639,0681,0674
0C,20D3,062D,063A,0681,0675
0C,20D4,062F,063C,0682,0677
0C,20D5,062F,063C,0682,0676
0C,20D6,062E,063A,0681,0675
0C,20D7,062D,0639,0680,0674
0C,20D8,062D,063A,0681,0675
0C,20D9,062E,063C,0682,0676
0C,20DA,062E,063C,0682,0676
0C,20DB,062D,063A,0682,0676
0C,20DC,062C,0639,0680,0674
0C,20DD,062C,063A,0681,0675
0C,20DE,062F,063C,0683,0676
0C,20DF,062F,063C,0682,0676
0C,20E0,062D,063A,0682,0675
0C,20E1,062C,0639,0681,0674
0C,20E2,062D,063A,0680,0674
0C,20E3,062F,063C,0682,0677
0C,20E4,062F,063C,0682,0676
0C,20E5,062D,063A,0682,0675
0C,20E6,062C,0639,0681,0674
0C,20E7,062D,063A,0681,0675
0C,20E8,062F,063C,0682,0677
0C,20E9,062F,063C,0682,0676
0C,20EA,062D,063A,0681,0675
0C,20EB,062D,0639,0680,0674
0C,20EC,062D,0639,0681,0674
0C,20ED,062F,063B,0682,0676
0C,20EE,062E,063C,0682,0676
0C,20EF,062D,063A,0682,0675
0C,20F0,062C,0639,0681,0674
0C,20F1,062C,0639,0681,0674
0C,20F2,062F,063C,0682,0676
0C,20F3,062F,063C,0682,0676
0C,20F4,062E,063B,0681,0675
0C,20F5,062C,0639,0681,0675
0C,20F6,062C,063A,0681,0674
0C,20F7,062E,063C,0682,0676
0C,20F8,062F,063C,0682,0676
0C,20F9,062E,063B,0681,0675
0C,20FA,062C,0639,0680,0673
0C,20FB,062C,0639,0681,0674
0C,20FC,062F,063C,0682,0676
0C,20FD,062E,063C,0682,0676
0C,20FE,062D,063A,0682,0675
0C,20FF,062C,0639,0681,0674
0C,2100,062C,0639,0681,0674
0C,2101,062E,063C,0682,0676
0C,2102,062E,063C,0682,0676
0C,2103,062D,063A,0681,0675
0C,2104,062C,0639,0680,0674
0C,2105,062C,063A,0681,0674
0C,2106,062E,063C,0682,0676
0C,2107,062E,063C,0682,0676
0C,2108,062E,063B,0681,0675
0C,2109,062D,0639,0681,0674
0C,210A,062C,063A,0681,0674
0C,210B,062F,063C,0682,0676
0C,210C,062E,063C,0682,0676
0C,210D,062D,063A,0682,0676
0C,210E,062C,0639,0681,0673
0C,210F,062C,0639,0680,0674
0C,2110,062F,063C,0682,0677
0C,2111,062E,063D,0682,0676
0C,2112,062D,063A,0681,0675
0C,2113,062C,0638,0681,0674
0C,2114,062C,0639,0681,0674
0C,2115,062E,063B,0682,0677
0C,2116,062E,063B,0682,0676
0C,2117,062E,063B,0681,0675
0C,2118,062C,0639,0680,0674
0C,2119,062C,0639,0681,0675
0C,211A,062F,063B,0683,0676
0C,211B,062E,063C,0682,0676
0C,211C,062E,063B,0682,0675
0C,211D,062C,0639,0681,0674
0C,211E,062C,0639,0680,0674
0C,211F,062E,063C,0682,0676
0C,2120,062E,063C,0682,0675
0C,2121,062D,063A,0681,0675
0C,2122,062C,0639,0680,0674
0C,2123,062C,0639,0681,0674
0C,2124,062E,063C,0683,0676
0C,2125,062F,063C,0683,0677
0C,2126,062D,063B,0682,0675
0C,2127,062D,0639,0680,0674
0C,2128,062C,0639,0680,0674
0C,2129,062E,063B,0682,0676
0C,212A,062F,063C,0682,0676
0C,212B,062D,063A,0682,0676
0C,212C,062C,0639,0681,0674
0C,212D,062C,0639,0681,0674
0C,212E,062E,063C,0682,0676
0C,212F,062F,063C,0682,0676
0C,2130,062D,063A,0682,0675
0C,2131,062C,0638,0680,0674
0C,2132,062C,0639,0680,0674
0C,2133,062E,063C,0682,0677
0C,2134,062F,063C,0682,0676
0C,2135,062D,063A,0682,0675
0C,2136,062C,0639,0680,0674
0C,2137,062C,0639,0680,0674
0C,2138,062F,063B,0682,0676
0C,2139,062F,063C,0682,0676
0C,213A,062D,063B,0682,0675
0C,213B,062C,0639,0681,0674
0C,213C,062D,063A,0681,0674
0C,213D,062F,063C,0682,0677
0C,213E,062F,063C,0682,0677
0C,213F,062E,063A,0681,0675
0C,2140,062C,0639,0680,0674
0C,2141,062B,063A,0680,0674
0C,2142,062E,063C,0682,0676
0C,2143,062F,063C,0682,0676
0C,2144,062E,063A,0681,0675
0C,2145,062D,0639,0680,0674
0C,2146,062D,0639,0680,0674
0C,2147,062E,063C,0683,0676
0C,2148,062E,063C,0682,0676
0C,2149,062D,063B,0682,0675
0C,214A,062C,0639,0681,0674
0C,214B,062C,063A,0680,0674
0C,214C,062E,063C,0682,0676
0C,214D,062E,063C,0683,0676
0C,214E,062D,063B,0682,0675
0C,214F,062D,0639,0681,0675
0C,2150,062C,063A,0681,0675
0C,2151,062F,063C,0683,0677
0C,2152,062F,063C,0682,0676
0C,2153,062D,063A,0681,0675
0C,2154,062C,0639,0680,0673
0C,2155,062C,0639,0680,0674
0C,2156,062E,063C,0682,0676
0C,2157,062E,063C,0682,0676
0C,2158,062E,063B,0681,0675
0C,2159,062C,0639,0681,0674
0C,215A,062D,063A,0681,0675
0C,215B,062F,063C,0683,0677
0C,215C,062E,063B,0683,0677
0C,215D,062E,063B,0682,0676
0C,215E,062C,0639,0680,0674
0C,215F,062C,0639,0681,0674
0C,2160,062E,063C,0682,0676
0C,2161,062F,063C,0682,0676
0C,2162,062E,063A,0681,0675
0C,2163,062C,0639,0681,0674
0C,2164,062D,0639,0680,0674
0C,2165,062F,063C,0682,0677
0C,2166,062F,063D,0682,0676
0C,2167,062E,063A,0682,0676
0C,2168,062C,0639,0681,0675
0C,2169,062D,063A,0681,0674
0C,216A,062F,063C,0682,0677
0C,216B,062F,063C,0682,0677
0C,216C,062D,063A,0681,0676
0C,216D,062C,0638,0680,0674
0C,216E,062C,0639,0680,0675
0C,216F,062E,063C,0682,0677
0C,2170,062E,063C,0682,0676
0C,2171,062D,063A,0681,0675
0C,2172,062C,0639,0681,0673
0C,2173,062D,0639,0680,0674
0C,2174,062F,063B,0682,0677
0C,2175,062E,063C,0682,0676
0C,2176,062E,063B,0681,0675
0C,2177,062C,0638,0681,0674
0C,2178,062C,063A,0681,0675
0C,2179,062F,063C,0682,0677
0C,217A,062F,063C,0683,0677
0C,217B,062D,063A,0681,0675
0C,217C,062C,0639,0680,0674
0C,217D,062C,0639,0681,0675
0C,217E,062E,063C,0682,0677
0C,217F,062E,063B,0682,0676
0C,2180,062C,063A,0681,0676
0C,2181,062C,0639,0680,0674
0C,2182,062C,063A,0681,0675
0C,2183,062E,063B,0683,0677
0C,2184,062F,063C,0682,0676
0C,2185,062E,063A,0682,0676
0C,2186,062D,0639,0681,0675
0C,2187,062D,063A,0681,0675
0C,2188,062F,063C,0683,0677
0C,2189,062F,063C,0682,0677
0C,218A,062D,063A,0682,0676
0C,218B,062C,0639,0681,0674
0C,218C,062C,0638,0680,0674
0C,218D,062F,063C,0682,0676
0C,218E,062F,063C,0682,0676
0C,218F,062E,063A,0681,0675
0C,2190,062C,0638,0680,0674
0C,2191,062C,0639,0680,0674
0C,2192,062E,063B,0682,0677
0C,2193,062E,063B,0681,0676
0C,2194,062D,063A,0681,0675
0C,2195,062C,0639,0680,0674
0C,2196,062C,0639,0680,0674
0C,2197,062E,063C,0682,0676
0C,2198,062F,063C,0682,0676
0C,2199,062E,063B,0681,0675
0C,219A,062C,0639,0681,0673
0C,219B,062D,0639,0681,0674
0C,219C,062F,063C,0682,0676
0C,219D,062E,063C,0683,0676
0C,219E,062E,063B,0682,0676
0C,219F,062C,0639,0680,0674
0C,21A0,062D,063A,0681,0674
0C,21A1,062E,063C,0682,0676
0C,21A2,062E,063B,0682,0676
0C,21A3,062D,063A,0682,0676
0C,21A4,062C,063A,0681,0674
0C,21A5,062C,0639,0681,0675
0C,21A6,062E,063C,0682,0676
0C,21A7,062E,063C,0682,0676
0C,21A8,062E,063A,0681,0676
0C,21A9,062C,0638,0681,0675
0C,21AA,062D,0639,0681,0675
0C,21AB,062F,063C,0683,0677
0C,21AC,062E,063C,0682,0677
0C,21AD,062D,063A,0682,0675
0C,21AE,062C,0639,0681,0674
0C,21AF,062C,063A,0682,0675
0C,21B0,062F,063C,0682,0676
0C,21B1,062F,063C,0682,0676
0C,21B2,062D,063B,0681,0674
0C,21B3,062C,0639,0681,0674
0C,21B4,062D,0639,0681,0675
0C,21B5,062E,063C,0682,0676
0C,21B6,062E,063C,0682,0676
0C,21B7,062D,063A,0682,0675
0C,21B8,062C,0639,0681,0674
0C,21B9,062C,0639,0682,0675
0C,21BA,062E,063C,0683,0676
0C,21BB,062D,063B,0683,0677
0C,21BC,062E,063A,0681,0675
0C,21BD,062C,0639,0680,0673
0C,21BE,062C,0639,0680,0675
0C,21BF,062E,063C,0683,0676
0C,21C0,062E,063B,0682,0676
0C,21C1,062D,063A,0682,0675
0C,21C2,062B,0639,0680,0673
0C,21C3,062D,063A,0680,0674
0C,21C4,062E,063C,0681,0676
0C,21C5,062E,063C,0682,0675
0C,21C6,062D,063A,0681,0674
0C,21C7,062C,0638,0680,0674
0C,21C8,062C,063A,0681,0674
0C,21C9,062E,063C,0682,0676
0C,21CA,062E,063C,0681,0676
0C,21CB,062D,063A,0681,0675
0C,21CC,062B,0638,0681,0674
0C,21CD,062C,0638,0681,0675
0C,21CE,062E,063B,0682,0677
0C,21CF,062F,063C,0682,0676
0C,21D0,062E,063A,0681,0675
0C,21D1,062C,0638,0680,0674
0C,21D2,062D,063A,0681,0674
0C,21D3,062E,063C,0682,0677
0C,21D4,062E,063B,0682,0676
0C,21D5,062D,063B,0682,0675
0C,21D6,062C,0638,0681,0674
0C,21D7,062D,063A,0681,0675
0C,21D8,062E,063B,0682,0677
0C,21D9,062E,063B,0682,0676
0C,21DA,062D,063A,0681,0675
0C,21DB,062C,0638,0680,0674
0C,21DC,062D,063A,0680,0674
0C,21DD,062E,063C,0682,0676
0C,21DE,062E,063C,0682,0676
0C,21DF,062D,063A,0681,0675
0C,21E0,062C,0638,0680,0674
0C,21E1,062D,063A,0681,0675
0C,21E2,062D,063B,0682,0676
0C,21E3,062E,063B,0682,0676
0C,21E4,062D,0639,0681,0675
0C,21E5,062C,0639,0680,0673
0C,21E6,062D,0639,0681,0675
0C,21E7,062F,063C,0682,0677
0C,21E8,062E,063B,0682,0676
0C,21E9,062D,063A,0682,0675
0C,21EA,062B,0639,0680,0674
0C,21EB,062C,063A,0681,0674
0C,21EC,062E,063B,0682,0677
0C,21ED,062E,063C,0682,0676
0C,21EE,062D,063A,0682,0675
0C,21EF,062C,0638,0680,0674
0C,21F0,062C,0639,0681,0674
0C,21F1,062E,063C,0682,0676
0C,21F2,062E,063B,0682,0676
0C,21F3,062D,063A,0681,0675
0C,21F4,062C,0639,0680,0673
0C,21F5,062D,0639,0680,0674
0C,21F6,062E,063B,0682,0676
0C,21F7,062E,063B,0682,0676
0C,21F8,062D,063A,0681,0675
0C,21F9,062C,0639,0680,0674
0C,21FA,062D,063A,0681,0675
0C,21FB,062F,063C,0682,0677
0C,21FC,062E,063C,0682,0676
0C,21FD,062D,063A,0682,0675
0C,21FE,062C,0638,0680,0674
0C,21FF,062C,0639,0681,0675
0C,2200,062E,063C,0682,0676
0C,2201,062F,063B,0681,0676
0C,2202,062D,063A,0682,0676
0C,2203,062C,0639,0681,0674
0C,2204,062C,063A,0681,0675
0C,2205,062E,063C,0683,0677
0C,2206,062E,063C,0683,0676
0C,2207,062D,063A,0682,0675
0C,2208,062C,0638,0681,0675
0C,2209,062D,063A,0682,0675
0C,220A,062E,063C,0683,0677
0C,220B,062E,063B,0682,0677
0C,220C,062D,063A,0682,0675
0C,220D,062C,0639,0681,0674
0C,220E,062D,063A,0681,0675
0C,220F,062E,063C,0682,0677
0C,2210,062E,063B,0681,0676
0C,2211,062D,063A,0681,0675
0C,2212,062B,0638,0680,0674
0C,2213,062D,063A,0681,0674
0C,2214,062E,063C,0682,0676
0C,2215,062E,063B,0682,0676
0C,2216,062D,063A,0681,0675
0C,2217,062C,0639,0680,0674
0C,2218,062D,063A,0681,0675
0C,2219,062E,063C,0682,0676
0C,221A,062E,063C,0682,0676
0C,221B,062D,063A,0682,0675
0C,221C,062C,0639,0681,0674
0C,221D,062D,063A,0681,0675
0C,221E,062E,063C,0682,0677
0C,221F,062D,063C,0682,0676
0C,2220,062D,063A,0682,0675
0C,2221,062B,0638,0681,0674
0C,2222,062D,063B,0681,0675
0C,2223,062E,063C,0682,0676
0C,2224,062E,063B,0682,0676
0C,2225,062D,063B,0682,0675
0C,2226,062C,0639,0681,0674
0C,2227,062D,063A,0682,0675
0C,2228,062F,063C,0682,0676
0C,2229,062E,063B,0682,0676
0C,222A,062D,063A,0681,0675
0C,222B,062B,0639,0681,0674
0C,222C,062D,063A,0681,0675
0C,222D,062F,063C,0682,0676
0C,222E,062D,063C,0682,0676
0C,222F,062D,063A,0681,0675
0C,2230,062C,0638,0680,0673
0C,2231,062D,063A,0681,0675
0C,2232,062E,063D,0682,0676
0C,2233,062E,063C,0682,0675
0C,2234,062D,0639,0682,0675
0C,2235,062C,0639,0680,0674
0C,2236,062D,063A,0681,0675
0C,2237,062E,063C,0683,0677
0C,2238,062E,063C,0682,0675
0C,2239,062D,063A,0681,0674
0C,223A,062C,0638,0680,0674
0C,223B,062E,063B,0681,0675
0C,223C,062F,063C,0682,0676
0C,223D,062E,063B,0682,0676
0C,223E,062D,063A,0682,0675
0C,223F,062C,0638,0680,0674
0C,2240,062D,063B,0682,0675
0C,2241,062F,063D,0682,0676
0C,2242,062E,063B,0681,0676
0C,2243,062D,063A,0681,0675
0C,2244,062C,0638,0680,0674
0C,2245,062D,063A,0682,0675
0C,2246,062F,063C,0682,0677
0C,2247,062E,063C,0682,0676
0C,2248,062D,063A,0681,0675
0C,2249,062C,0638,0680,0673
0C,224A,062D,063B,0682,0675
0C,224B,062E,063C,0683,0676
0C,224C,062E,063A,0681,0676
0C,224D,062D,063A,0681,0675
0C,224E,062C,0639,0680,0674
0C,224F,062E,063A,0681,0675
0C,2250,062E,063B,0682,0677
0C,2251,062E,063C,0682,0676
0C,2252,062D,063A,0681,0675
0C,2253,062B,0638,0681,0674
0C,2254,062D,063B,0681,0675
0C,2255,062E,063C,0682,0676
0C,2256,062D,063B,0682,0676
0C,2257,062D,0639,0682,0675
0C,2258,062C,0638,0680,0674
0C,2259,062D,063B,0682,0676
0C,225A,062E,063C,0682,0676
0C,225B,062E,063C,0681,0675
0C,225C,062D,063A,0681,0674
0C,225D,062C,0639,0680,0673
0C,225E,062E,063A,0681,0675
0C,225F,062E,063C,0682,0676
0C,2260,062D,063B,0682,0675
0C,2261,062C,063A,0682,0675
0C,2262,062C,0638,0680,0674
0C,2263,062D,063B,0682,0675
0C,2264,062E,063C,0683,0676
0C,2265,062E,063B,0681,0676
0C,2266,062D,063B,0681,0675
0C,2267,062C,0638,0680,0674
0C,2268,062D,063A,0681,0675
0C,2269,062E,063C,0682,0676
0C,226A,062E,063B,0682,0675
0C,226B,062D,0639,0681,0675
0C,226C,062C,0639,0681,0674
0C,226D,062E,063B,0681,0675
0C,226E,062E,063C,0682,0676
0C,226F,062D,063B,0682,0676
0C,2270,062D,063A,0681,0674
0C,2271,062C,0639,0680,0673
0C,2272,062D,063A,0681,0676
0C,2273,062F,063D,0682,0676
0C,2274,062E,063B,0681,0676
0C,2275,062C,0639,0682,0675
0C,2276,062B,0639,0681,0674
0C,2277,062D,063A,0682,0676
0C,2278,062F,063C,0682,0677
0C,2279,062E,063B,0681,0676
0C,227A,062C,0639,0681,0674
0C,227B,062C,0638,0680,0673
0C,227C,062E,063A,0681,0676
0C,227D,062F,063C,0683,0677
0C,227E,062E,063B,0682,0676
0C,227F,062D,063A,0681,0675
0C,2280,062C,0639,0680,0673
0C,2281,062D,063B,0682,0675
0C,2282,062E,063C,0683,0676
0C,2283,062E,063B,0682,0675
0C,2284,062D,063A,0681,0674
0C,2285,062B,0638,0680,0674
0C,2286,062E,063B,0681,0675
0C,2287,062F,063C,0682,0676
0C,2288,062D,063A,0682,0675
0C,2289,062C,0639,0682,0675
0C,228A,062C,0639,0680,0673
0C,228B,062D,063A,0682,0676
0C,228C,062E,063C,0683,0676
0C,228D,062D,063B,0682,0676
0C,228E,062C,0639,0681,0674
0C,228F,062B,0638,0681,0674
0C,2290,062D,063A,0682,0676
0C,2291,062F,063C,0682,0677
0C,2292,062E,063B,0682,0675
0C,2293,062D,063A,0681,0674
0C,2294,062C,0638,0680,0673
0C,2295,062D,063A,0682,0676
0C,2296,062F,063C,0682,0677
0C,2297,062E,063B,0682,0675
0C,2298,062C,063A,0681,0674
0C,2299,062C,0639,0680,0673
0C,229A,062E,063B,0682,0676
0C,229B,062E,063C,0682,0676
0C,229C,062E,063C,0682,0676
0C,229D,062C,0639,0681,0674
0C,229E,062B,0638,0680,0674
0C,229F,062D,063B,0682,0676
0C,22A0,062F,063C,0682,0676
0C,22A1,062D,063B,0682,0676
0C,22A2,062D,0639,0681,0675
0C,22A3,062B,0638,0680,0674
0C,22A4,062D,063B,0682,0676
0C,22A5,062F,063C,0682,0677
0C,22A6,062E,063B,0681,0675
0C,22A7,062C,0638,0681,0674
0C,22A8,062C,0639,0680,0673
0C,22A9,062D,063B,0682,0676
0C,22AA,062E,063C,0683,0676
0C,22AB,062D,063B,0682,0675
0C,22AC,062C,0639,0681,0674
0C,22AD,062C,0638,0680,0674
0C,22AE,062E,063B,0681,0676
0C,22AF,062F,063C,0681,0676
0C,22B0,062E,063B,0681,0676
0C,22B1,062D,063A,0681,0674
0C,22B2,062C,0639,0680,0673
0C,22B3,062E,063B,0682,0676
0C,22B4,062E,063C,0682,0676
0C,22B5,062D,063B,0682,0675
0C,22B6,062C,0639,0681,0674
0C,22B7,062B,0638,0680,0674
0C,22B8,062E,063C,0682,0675
0C,22B9,062F,063C,0682,0676
0C,22BA,062D,063B,0682,0675
0C,22BB,062C,0639,0681,0674
0C,22BC,062C,0638,0680,0674
0C,22BD,062D,063B,0681,0675
0C,22BE,062E,063C,0682,0676
0C,22BF,062D,063A,0681,0675
0C,22C0,062C,0639,0680,0674
0C,22C1,062B,0639,0681,0673
0C,22C2,062D,063B,0681,0675
0C,22C3,062E,063C,0682,0676
0C,22C4,062D,063B,0682,0675
0C,22C5,062C,0639,0681,0674
0C,22C6,062B,0638,0680,0674
0C,22C7,062E,063B,0682,0675
0C,22C8,062E,063C,0682,0676
0C,22C9,062D,063A,0682,0675
0C,22CA,062C,0639,0681,0674
0C,22CB,062B,0639,0680,0674
0C,22CC,062E,063B,0682,0676
0C,22CD,062E,063C,0682,0676
0C,22CE,062E,063B,0681,0675
0C,22CF,062D,063A,0680,0674
0C,22D0,062C,0638,067F,0673
0C,22D1,062E,063B,0682,0675
0C,22D2,062F,063C,0682,0676
0C,22D3,062D,063B,0682,0675
0C,22D4,062D,063A,0681,0673
0C,22D5,062C,0639,0680,0673
0C,22D6,062F,063C,0682,0676
0C,22D7,062F,063D,0682,0676
0C,22D8,062E,063B,0681,0675
0C,22D9,062C,0639,0681,0674
0C,22DA,062C,0639,0680,0673
0C,22DB,062E,063B,0682,0675
0C,22DC,062D,063C,0682,0676
0C,22DD,062D,063A,0681,0675
0C,22DE,062C,0639,0681,0674
0C,22DF,062B,0638,0680,0674
0C,22E0,062E,063C,0682,0676
0C,22E1,062E,063C,0682,0676
0C,22E2,062D,063A,0682,0675
0C,22E3,062C,0639,0681,0674
0C,22E4,062C,0639,0680,0673
0C,22E5,062E,063B,0682,0676
0C,22E6,062E,063B,0682,0676
0C,22E7,062E,063B,0681,0675
0C,22E8,062C,0639,0681,0674
0C,22E9,062B,0639,0681,0673
0C,22EA,062E,063C,0682,0676
0C,22EB,062F,063C,0682,0676
0C,22EC,062E,063B,0681,0675
0C,22ED,062C,0639,0681,0674
0C,22EE,062C,0638,0680,0674
0C,22EF,062D,063B,0682,0675
0C,22F0,062E,063C,0683,0677
0C,22F1,062D,063A,0682,0676
0C,22F2,062C,0639,0681,0674
0C,22F3,062C,0639,0680,0673
0C,22F4,062E,063B,0682,0676
0C,22F5,062E,063C,0682,0677
0C,22F6,062E,063B,0681,0675
0C,22F7,062D,0639,0681,0674
0C,22F8,062C,0638,0680,0674
0C,22F9,062E,063C,0682,0676
0C,22FA,062F,063C,0682,0676
0C,22FB,062D,063A,0682,0674
0C,22FC,062C,0639,0681,0674
0C,22FD,062C,0639,0681,0673
0C,22FE,062E,063C,0682,0676
0C,22FF,062F,063C,0683,0676
0C,2300,062D,063B,0682,0675
0C,2301,062C,0639,0680,0674
0C,2302,062B,0639,0681,0674
0C,2303,062E,063B,0682,0676
0C,2304,062F,063B,0682,0676
0C,2305,062D,063A,0681,0675
0C,2306,062C,0639,0680,0673
0C,2307,062C,0639,0680,0673
0C,2308,062E,063B,0682,0676
0C,2309,062F,063C,0682,0676
0C,230A,062E,063A,0681,0675
0C,230B,062D,0639,0680,0674
0C,230C,062C,0639,0680,0673
0C,230D,062E,063B,0682,0676
0C,230E,062E,063C,0682,0677
0C,230F,062D,063A,0682,0675
0C,2310,062C,0639,0681,0674
0C,2311,062C,0638,0681,0674
0C,2312,062E,063C,0682,0676
0C,2313,062F,063D,0682,0676
0C,2314,062E,063B,0682,0676
0C,2315,062C,0638,0681,0674
0C,2316,062D,0639,0680,0673
0C,2317,062E,063B,0682,0676
0C,2318,062E,063D,0683,0677
0C,2319,062D,063B,0681,0675
0C,231A,062C,0639,0680,0674
0C,231B,062B,0638,0681,0673
0C,231C,062E,063B,0682,0675
0C,231D,062F,063C,0682,0677
0C,231E,062E,063A,0681,0675
0C,231F,062C,063A,0680,0673
0C,2320,062C,0638,0680,0674
0C,2321,062D,063C,0683,0676
0C,2322,062F,063D,0683,0676
0C,2323,062D,063A,0681,0676
0C,2324,062B,0638,0680,0674
0C,2325,062B,0638,0680,0674
0C,2326,062E,063C,0682,0677
0C,2327,062E,063B,0682,0677
