0E,07E4,0675,0668,064F,065B
0E,07E5,0677,0668,0650,065C
0E,07E6,0674,0668,0650,065B
0E,07E7,0673,0666,064E,065A
0E,07E8,0673,0665,064E,0659
0E,07E9,0675,0667,0650,065B
0E,07EA,0676,0668,0650,065C
0E,07EB,0675,0668,064F,065A
0E,07EC,0674,0666,064E,065A
0E,07ED,0672,0666,064E,0659
0E,07EE,0675,0668,0650,065C
0E,07EF,0676,0668,0650,065C
0E,07F0,0675,0669,0650,065B
0E,07F1,0673,0667,064F,0659
0E,07F2,0673,0666,064E,0659
0E,07F3,0677,0669,0651,065D
0E,07F4,0676,0668,0651,065C
0E,07F5,0675,0668,0651,065C
0E,07F6,0672,0665,064E,065A
0E,07F7,0673,0667,064F,0659
0E,07F8,0676,0669,0651,065C
0E,07F9,0675,0669,0651,065C
0E,07FA,0675,0668,0650,065B
0E,07FB,0675,0667,064F,065B
0E,07FC,0672,0665,064D,0659
0E,07FD,0675,0668,064F,065B
0E,07FE,0677,0669,0651,065C
0E,07FF,0675,0668,0650,065B
0E,0800,0673,0667,064F,065A
0E,0801,0673,0666,064E,0658
0E,0802,0675,0668,064F,065B
0E,0803,0676,0669,0651,065C
0E,0804,0676,0669,064F,065A
0E,0805,0674,0666,064F,065A
0E,0806,0673,0666,064D,0658
0E,0807,0676,0669,0651,065C
0E,0808,0676,0668,0650,065C
0E,0809,0675,0668,064F,065A
0E,080A,0673,0666,064E,0659
0E,080B,0673,0666,064E,065A
0E,080C,0675,0668,0650,065B
0E,080D,0677,066A,0651,065C
0E,080E,0674,0667,064F,065B
0E,080F,0673,0666,064E,065A
0E,0810,0673,0665,064D,0658
0E,0811,0675,0668,0651,065C
0E,0812,0675,0668,0651,065D
0E,0813,0675,0668,0650,065A
0E,0814,0673,0666,064D,0659
0E,0815,0672,0666,064E,0659
0E,0816,0675,0669,0650,065A
0E,0817,0676,0668,0651,065C
0E,0818,0674,0668,0650,065B
0E,0819,0673,0666,064E,0659
0E,081A,0673,0666,064D,0659
0E,081B,0676,0668,0650,065C
0E,081C,0676,0669,0651,065C
0E,081D,0674,0667,064F,065B
0E,081E,0673,0666,064E,065A
0E,081F,0673,0666,064E,0659
0E,0820,0676,0668,0650,065C
0E,0821,0676,0669,0651,065C
0E,0822,0674,0667,0650,065A
0E,0823,0673,0667,064E,0659
0E,0824,0673,0665,064E,065A
0E,0825,0676,0668,0650,065C
0E,0826,0676,0669,0650,065C
0E,0827,0675,0667,064F,065B
0E,0828,0673,0667,0650,0659
0E,0829,0674,0666,064E,0659
0E,082A,0675,0668,0650,065B
0E,082B,0677,0669,0651,065C
0E,082C,0675,0667,064F,065A
0E,082D,0674,0666,064E,065A
0E,082E,0672,0666,064E,0659
0E,082F,0675,0669,0650,065C
0E,0830,0676,0668,0651,065C
0E,0831,0674,0668,064F,065B
0E,0832,0674,0667,064D,0659
0E,0833,0673,0666,064E,065A
0E,0834,0675,0669,0650,065B
0E,0835,0676,0669,0650,065B
0E,0836,0676,0668,0650,065C
0E,0837,0673,0667,064F,0659
0E,0838,0674,0667,064E,0659
0E,0839,0676,0669,0651,065C
0E,083A,0676,0669,0651,065B
0E,083B,0675,0668,0650,065B
0E,083C,0673,0666,064E,0659
0E,083D,0672,0666,064F,065A
0E,083E,0676,0669,0651,065B
0E,083F,0676,0668,0650,065C
0E,0840,0674,0668,0650,065A
0E,0841,0673,0667,064E,0659
0E,0842,0673,0666,064F,065A
0E,0843,0676,0669,0651,065C
0E,0844,0677,0669,0650,065C
0E,0845,0675,0668,0650,065B
0E,0846,0673,0667,064F,065A
0E,0847,0673,0667,064F,0659
0E,0848,0675,0669,0651,065B
0E,0849,0677,0669,0652,065D
0E,084A,0675,0668,0651,065A
0E,084B,0674,0666,064F,065A
0E,084C,0672,0666,064F,0659
0E,084D,0676,0669,0650,065B
0E,084E,0676,0668,0650,065C
0E,084F,0675,0668,0650,065B
0E,0850,0673,0666,064E,0659
0E,0851,0674,0666,064E,0659
0E,0852,0675,0669,0651,065B
0E,0853,0676,0669,0651,065C
0E,0854,0674,0668,0650,065B
0E,0855,0673,0665,064E,065A
0E,0856,0673,0667,064E,065A
0E,0857,0676,0668,0650,065C
0E,0858,0676,0668,0651,065C
0E,0859,0675,0668,064F,065B
0E,085A,0673,0666,064E,0659
0E,085B,0673,0666,064F,065A
0E,085C,0675,0668,0650,065B
0E,085D,0676,066A,0651,065C
0E,085E,0675,0667,064F,065B
0E,085F,0673,0666,064E,0659
0E,0860,0674,0666,064E,065A
0E,0861,0676,0667,0650,065C
0E,0862,0676,0668,0650,065C
0E,0863,0675,0667,064F,065B
0E,0864,0673,0666,064E,0659
0E,0865,0672,0666,064F,0659
0E,0866,0675,0669,0651,065C
0E,0867,0676,0668,0650,065C
0E,0868,0675,0668,0650,065A
0E,0869,0674,0667,064E,0659
0E,086A,0674,0666,064E,065A
0E,086B,0676,0669,0651,065C
0E,086C,0676,0668,0650,065C
0E,086D,0675,0667,064F,065B
0E,086E,0672,0665,064E,0659
0E,086F,0673,0667,064E,0658
0E,0870,0675,0669,0651,065B
0E,0871,0675,0668,0650,065C
0E,0872,0675,0668,0650,065B
0E,0873,0673,0665,064E,065A
0E,0874,0673,0666,064E,065B
0E,0875,0675,0669,0650,065C
0E,0876,0677,0669,0650,065C
0E,0877,0674,0667,0650,065B
0E,0878,0672,0667,064F,0658
0E,0879,0673,0667,064E,0659
0E,087A,0676,0669,0651,065C
0E,087B,0676,066A,0652,065C
0E,087C,0675,0668,064F,065B
0E,087D,0672,0665,064F,065A
0E,087E,0673,0667,064E,0659
0E,087F,0676,0668,0651,065D
0E,0880,0675,0669,0650,065C
0E,0881,0675,0668,064F,065A
0E,0882,0673,0666,064E,0659
0E,0883,0672,0666,064E,0659
0E,0884,0675,0668,0650,065C
0E,0885,0675,0669,0651,065B
0E,0886,0675,0667,0650,065C
0E,0887,0672,0666,064E,0658
0E,0888,0674,0667,064E,065A
0E,0889,0676,0668,0652,065D
0E,088A,0675,0669,0650,065B
0E,088B,0675,0667,0650,065B
0E,088C,0674,0666,064E,0659
0E,088D,0673,0667,064F,065A
0E,088E,0676,0669,0651,065B
0E,088F,0675,0669,0652,065C
0E,0890,0674,0668,0650,065B
0E,0891,0673,0667,064E,0658
0E,0892,0673,0666,064E,065A
0E,0893,0675,0669,0651,065B
0E,0894,0676,0669,0650,065C
0E,0895,0674,0667,0650,065C
0E,0896,0673,0666,064F,065A
0E,0897,0674,0666,064E,065A
0E,0898,0676,0669,0650,065C
0E,0899,0676,0669,0651,065B
0E,089A,0674,0668,0650,065B
0E,089B,0673,0666,064E,0658
0E,089C,0673,0666,064F,065A
0E,089D,0676,0669,0650,065C
0E,089E,0676,0668,0650,065C
0E,089F,0674,0668,0650,065A
0E,08A0,0673,0667,064E,0659
0E,08A1,0673,0667,064E,0659
0E,08A2,0675,0669,0651,065C
0E,08A3,0676,0668,0651,065C
0E,08A4,0674,0667,064F,065B
0E,08A5,0673,0666,064D,0659
0E,08A6,0674,0667,064F,065A
0E,08A7,0675,0669,0650,065B
0E,08A8,0676,0669,0650,065C
0E,08A9,0675,0668,0650,065B
0E,08AA,0674,0667,064E,0659
0E,08AB,0673,0667,064F,065A
0E,08AC,0676,066A,0651,065B
0E,08AD,0676,0669,0650,065B
0E,08AE,0674,0668,0650,065B
0E,08AF,0673,0666,064E,0659
0E,08B0,0673,0666,064D,0659
0E,08B1,0676,0669,0650,065B
0E,08B2,0675,0669,0651,065C
0E,08B3,0675,0668,064F,065B
0E,08B4,0674,0666,064E,0659
0E,08B5,0673,0666,064F,065A
0E,08B6,0676,066A,0651,065B
0E,08B7,0677,066A,0651,065C
0E,08B8,0674,0668,0650,065A
0E,08B9,0673,0667,064E,0659
0E,08BA,0673,0665,064E,065A
0E,08BB,0675,0668,0650,065B
0E,08BC,0676,0669,0650,065C
0E,08BD,0675,0668,0650,065B
0E,08BE,0673,0665,064E,0659
0E,08BF,0673,0666,064F,0659
0E,08C0,0675,0668,0651,065B
0E,08C1,0676,0669,0650,065B
0E,08C2,0674,0668,064F,065A
0E,08C3,0673,0666,064E,0659
0E,08C4,0672,0667,064F,0659
0E,08C5,0676,0668,0650,065C
0E,08C6,0676,0668,0650,065C
0E,08C7,0675,0667,064F,065A
0E,08C8,0673,0666,064E,0659
0E,08C9,0673,0666,064F,065A
0E,08CA,0676,0668,0651,065C
0E,08CB,0676,0669,0651,065C
0E,08CC,0675,0668,064F,065A
0E,08CD,0672,0666,064E,0659
0E,08CE,0674,0667,064F,0659
0E,08CF,0676,0669,0650,065C
0E,08D0,0675,0668,0650,065C
0E,08D1,0675,0666,064F,065B
0E,08D2,0673,0665,064D,0659
0E,08D3,0674,0666,064E,065A
0E,08D4,0676,0669,0650,065C
0E,08D5,0676,0668,0650,065C
0E,08D6,0674,0667,064F,065A
0E,08D7,0672,0666,064F,0659
0E,08D8,0674,0667,064F,065B
0E,08D9,0676,0668,0651,065C
0E,08DA,0676,0668,0650,065B
0E,08DB,0675,0667,064F,065B
0E,08DC,0672,0665,064E,0659
0E,08DD,0673,0666,064E,0659
0E,08DE,0676,0668,0650,065C
0E,08DF,0676,0669,0651,065C
0E,08E0,0675,0667,064F,065B
0E,08E1,0673,0666,064E,0659
0E,08E2,0672,0666,064F,0659
0E,08E3,0675,0668,0650,065C
0E,08E4,0676,0669,0650,065C
0E,08E5,0674,0667,0650,065B
0E,08E6,0673,0666,064E,0659
0E,08E7,0674,0667,064E,0659
0E,08E8,0675,0668,0650,065C
0E,08E9,0676,0669,0651,065C
0E,08EA,0674,0667,064F,065B
0E,08EB,0673,0666,064E,0659
0E,08EC,0673,0667,064E,0659
0E,08ED,0676,0669,0650,065C
0E,08EE,0676,0669,0651,065C
0E,08EF,0675,0667,064F,065C
0E,08F0,0673,0666,064F,065A
0E,08F1,0674,0666,064E,065A
0E,08F2,0675,0668,0650,065C
0E,08F3,0676,0669,0650,065B
0E,08F4,0673,0667,0650,065B
0E,08F5,0673,0667,064E,0659
0E,08F6,0674,0666,064E,065A
0E,08F7,0676,0668,0650,065C
0E,08F8,0675,0669,0651,065C
0E,08F9,0675,0668,0650,065B
0E,08FA,0673,0666,064F,0659
0E,08FB,0673,0666,064F,0659
0E,08FC,0675,0669,0651,065C
0E,08FD,0676,0669,0651,065B
0E,08FE,0674,0667,064F,065A
0E,08FF,0673,0667,064E,0658
0E,0900,0673,0666,064E,065A
0E,0901,0675,0667,0650,065C
0E,0902,0676,0668,0650,065C
0E,0903,0674,0667,064F,065B
0E,0904,0672,0666,064E,0659
0E,0905,0673,0667,064E,0659
0E,0906,0676,0669,0652,065C
0E,0907,0676,0669,0651,065C
0E,0908,0674,0668,0650,065A
0E,0909,0673,0667,064E,0659
0E,090A,0672,0666,064F,065A
0E,090B,0675,0669,0651,065B
0E,090C,0676,0668,0650,065C
0E,090D,0674,0668,0650,065B
0E,090E,0673,0666,064E,0659
0E,090F,0673,0666,064F,065A
0E,0910,0676,066A,0651,065B
0E,0911,0676,0669,0652,065C
0E,0912,0674,0668,0650,065A
0E,0913,0673,0666,064F,0659
0E,0914,0674,0667,064F,065A
0E,0915,0676,0669,0650,065C
0E,0916,0675,0668,0651,065C
0E,0917,0675,0667,064F,065B
0E,0918,0674,0667,064E,0659
0E,0919,0673,0666,064E,0659
0E,091A,0676,0669,0650,065B
0E,091B,0676,066A,0650,065B
0E,091C,0674,0668,0650,065A
0E,091D,0672,0666,064F,0659
0E,091E,0673,0666,064F,065A
0E,091F,0676,0668,0650,065C
0E,0920,0676,0669,0650,065C
0E,0921,0675,0668,0650,065A
0E,0922,0673,0666,064E,065A
0E,0923,0673,0666,064F,0659
0E,0924,0675,0669,0650,065C
0E,0925,0675,0668,0650,065C
0E,0926,0674,0669,064F,0659
0E,0927,0673,0667,064E,0659
0E,0928,0673,0667,064E,0659
0E,0929,0676,0669,0650,065B
0E,092A,0676,0669,0650,065C
0E,092B,0674,0668,0650,065B
0E,092C,0672,0666,064E,0659
0E,092D,0673,0667,064E,065A
0E,092E,0675,0669,0650,065B
0E,092F,0675,0669,0651,065C
0E,0930,0675,0668,064F,065A
0E,0931,0672,0666,064E,0659
0E,0932,0674,0667,064E,0659
0E,0933,0675,0668,064F,065B
0E,0934,0676,0668,0650,065C
0E,0935,0674,0668,064F,065A
0E,0936,0673,0666,064E,0659
0E,0937,0672,0666,064F,0659
0E,0938,0676,0669,0650,065C
0E,0939,0676,066A,0651,065C
0E,093A,0674,0667,064F,065A
0E,093B,0673,0666,064E,0659
0E,093C,0673,0667,064F,0659
0E,093D,0675,0668,0650,065C
0E,093E,0676,0668,0650,065C
0E,093F,0674,0667,064F,065A
0E,0940,0672,0666,064E,0659
0E,0941,0673,0667,064F,0659
0E,0942,0676,0668,0650,065C
0E,0943,0675,0669,0650,065C
0E,0944,0675,0668,0650,065A
0E,0945,0673,0667,064E,0659
0E,0946,0674,0667,064F,065A
0E,0947,0675,0669,0651,065C
0E,0948,0676,0669,0650,065B
0E,0949,0675,0667,064F,065B
0E,094A,0672,0667,064F,0659
0E,094B,0673,0667,064E,0658
0E,094C,0674,0669,0651,065B
0E,094D,0675,0669,0651,065C
0E,094E,0674,0667,064F,065A
0E,094F,0673,0666,064D,0659
0E,0950,0673,0666,064E,065A
0E,0951,0675,0669,0650,065C
0E,0952,0676,0669,0650,065C
0E,0953,0674,0667,064F,065B
0E,0954,0673,0666,064F,0659
0E,0955,0673,0666,064E,0659
0E,0956,0675,0668,0650,065B
0E,0957,0676,0669,0651,065C
0E,0958,0674,0667,0650,065A
0E,0959,0673,0666,064E,065A
0E,095A,0673,0666,064F,0659
0E,095B,0676,0668,0650,065B
0E,095C,0677,0669,0650,065D
0E,095D,0674,0668,0650,065A
0E,095E,0674,0666,064E,0659
0E,095F,0672,0667,064E,0659
0E,0960,0675,0668,0650,065B
0E,0961,0676,0668,064F,065C
0E,0962,0674,0668,0650,065A
0E,0963,0673,0666,064E,0659
0E,0964,0673,0665,064E,065A
0E,0965,0676,0668,0651,065C
0E,0966,0676,0669,0650,065C
0E,0967,0675,0667,0650,065B
0E,0968,0673,0666,064E,0659
0E,0969,0672,0666,064E,0658
0E,096A,0675,0669,0650,065B
0E,096B,0675,0668,0650,065C
0E,096C,0673,0668,0650,065A
0E,096D,0674,0666,064E,0659
0E,096E,0673,0667,064F,065A
0E,096F,0676,066A,0651,065C
0E,0970,0677,0669,0650,065D
0E,0971,0675,0667,064F,065B
0E,0972,0673,0666,064E,0659
0E,0973,0674,0667,064F,065A
0E,0974,0676,0669,0650,065C
0E,0975,0676,066A,0651,065C
0E,0976,0674,0668,0650,065B
0E,0977,0673,0666,064E,065A
0E,0978,0673,0666,064E,0659
0E,0979,0676,0668,0650,065C
0E,097A,0676,0668,0650,065C
0E,097B,0674,0667,064F,065A
0E,097C,0673,0665,064D,0659
0E,097D,0672,0665,064D,0659
0E,097E,0676,0668,0650,065C
0E,097F,0676,0668,0650,065C
0E,0980,0674,0668,0650,065A
0E,0981,0673,0666,064F,0658
0E,0982,0673,0666,064E,065A
0E,0983,0676,0669,0650,065C
0E,0984,0676,0668,0650,065D
0E,0985,0675,0668,064F,065B
0E,0986,0673,0666,064E,0659
0E,0987,0673,0667,064F,065A
0E,0988,0676,0668,0650,065B
0E,0989,0676,0669,0651,065D
0E,098A,0675,0669,064F,065A
0E,098B,0673,0667,064E,0658
0E,098C,0672,0666,064E,0659
0E,098D,0675,0668,0651,065C
0E,098E,0676,0668,0651,065C
0E,098F,0674,0667,064F,065A
0E,0990,0672,0666,064E,0659
0E,0991,0673,0666,064D,0659
0E,0992,0675,0668,0650,065B
0E,0993,0675,0668,0650,065C
0E,0994,0674,0668,064F,065A
0E,0995,0673,0666,064E,0659
0E,0996,0673,0667,064E,0659
0E,0997,0675,0669,0650,065B
0E,0998,0676,0669,0650,065C
0E,0999,0674,0667,064F,065B
0E,099A,0673,0666,064E,065A
0E,099B,0673,0666,064E,065A
0E,099C,0676,0669,0651,065C
0E,099D,0676,0669,0650,065B
0E,099E,0674,0668,0650,065A
0E,099F,0673,0667,064F,0659
0E,09A0,0674,0667,064E,0658
0E,09A1,0675,0668,0650,065C
0E,09A2,0676,0668,0650,065C
0E,09A3,0674,0667,064F,065A
0E,09A4,0673,0665,064D,065A
0E,09A5,0673,0666,064E,0659
0E,09A6,0676,0668,0650,065C
0E,09A7,0676,0668,0650,065C
0E,09A8,0674,0668,064F,065B
0E,09A9,0673,0666,064E,0659
0E,09AA,0672,0666,064E,0659
0E,09AB,0675,0668,0651,065C
0E,09AC,0676,0669,0651,065C
0E,09AD,0675,0668,0650,065B
0E,09AE,0673,0667,064E,0659
0E,09AF,0673,0666,064E,0659
0E,09B0,0676,0668,0650,065B
0E,09B1,0676,0668,0650,065C
0E,09B2,0675,0667,064F,065B
0E,09B3,0674,0666,064D,065A
0E,09B4,0673,0667,064F,0659
0E,09B5,0675,0669,0650,065B
0E,09B6,0675,0668,0650,065C
0E,09B7,0674,0667,0650,065B
0E,09B8,0673,0666,064E,0659
0E,09B9,0673,0666,064E,065A
0E,09BA,0675,0669,0651,065B
0E,09BB,0676,0669,0651,065B
0E,09BC,0674,0667,0650,065B
0E,09BD,0672,0666,064E,0659
0E,09BE,0673,0666,064E,0659
0E,09BF,0676,0668,0650,065C
0E,09C0,0675,0668,0650,065B
0E,09C1,0674,0668,064F,065B
0E,09C2,0673,0666,064E,0659
0E,09C3,0672,0666,064F,0659
0E,09C4,0675,0668,0650,065C
0E,09C5,0676,0668,0650,065C
0E,09C6,0674,0667,0650,065A
0E,09C7,0673,0666,064E,0658
0E,09C8,0673,0666,064E,0659
0E,09C9,0676,0669,0650,065B
0E,09CA,0676,0669,0650,065B
0E,09CB,0675,0668,064F,065A
0E,09CC,0672,0667,064F,0659
0E,09CD,0673,0667,064E,0658
0E,09CE,0675,0668,0650,065B
0E,09CF,0675,0668,0650,065B
0E,09D0,0674,0668,064F,065A
0E,09D1,0673,0666,064E,0659
0E,09D2,0673,0666,064E,065A
0E,09D3,0675,0668,0650,065C
0E,09D4,0676,0668,0650,065C
0E,09D5,0674,0668,064F,065A
0E,09D6,0673,0666,064E,0659
0E,09D7,0673,0666,064E,0659
0E,09D8,0675,0668,0650,065B
0E,09D9,0676,0669,0651,065C
0E,09DA,0675,0668,064F,065A
0E,09DB,0673,0666,064D,0659
0E,09DC,0673,0666,064E,0659
0E,09DD,0675,0668,064F,065B
0E,09DE,0675,0668,0650,065C
0E,09DF,0674,0667,064F,065A
0E,09E0,0673,0666,064D,0659
0E,09E1,0673,0666,064E,0659
0E,09E2,0676,0668,0650,065B
0E,09E3,0676,0668,0650,065D
0E,09E4,0674,0667,0650,065B
0E,09E5,0673,0666,064E,0659
0E,09E6,0673,0666,064E,0659
0E,09E7,0675,0668,0650,065C
0E,09E8,0676,0669,0650,065B
0E,09E9,0675,0668,064F,065A
0E,09EA,0672,0666,064F,0659
0E,09EB,0673,0667,064E,0658
0E,09EC,0676,0668,064F,065C
0E,09ED,0676,0669,0651,065B
0E,09EE,0675,0667,064F,065A
0E,09EF,0673,0666,064E,0659
0E,09F0,0673,0666,064E,065A
0E,09F1,0676,0667,0651,065C
0E,09F2,0676,0668,0650,065D
0E,09F3,0674,0667,064F,065B
0E,09F4,0673,0666,064E,0659
0E,09F5,0673,0667,064E,0659
0E,09F6,0675,0668,0650,065C
0E,09F7,0676,0669,0651,065C
0E,09F8,0675,0668,064F,065A
0E,09F9,0673,0666,064E,0659
0E,09FA,0674,0666,064E,0659
0E,09FB,0675,0668,0651,065C
0E,09FC,0676,0668,0651,065C
0E,09FD,0674,0668,064F,065B
0E,09FE,0674,0666,064E,0659
0E,09FF,0672,0666,064E,0659
0E,0A00,0675,0668,0650,065B
0E,0A01,0676,0668,0651,065C
0E,0A02,0675,0667,064F,065B
0E,0A03,0673,0667,064E,0659
0E,0A04,0673,0666,064E,0659
0E,0A05,0675,0669,0650,065C
0E,0A06,0676,0669,0651,065B
0E,0A07,0674,0667,0650,065B
0E,0A08,0672,0666,064F,0659
0E,0A09,0673,0666,064F,065A
0E,0A0A,0676,0668,0651,065B
0E,0A0B,0677,0668,0650,065C
0E,0A0C,0675,0667,064F,065A
0E,0A0D,0673,0667,064E,0659
0E,0A0E,0673,0666,064E,0659
0E,0A0F,0675,0668,0650,065C
0E,0A10,0676,066A,0651,065C
0E,0A11,0674,0668,0650,065A
0E,0A12,0673,0666,064E,0659
0E,0A13,0673,0666,064E,065A
0E,0A14,0675,0668,0651,065B
0E,0A15,0676,0669,0651,065C
0E,0A16,0674,0668,0650,065A
0E,0A17,0673,0667,064E,0658
0E,0A18,0673,0667,064E,0658
0E,0A19,0675,0668,0651,065B
0E,0A1A,0675,0669,0651,065C
0E,0A1B,0674,0668,0650,065A
0E,0A1C,0673,0666,064E,0658
0E,0A1D,0672,0666,064E,065A
0E,0A1E,0674,0668,0650,065B
0E,0A1F,0676,0669,0651,065C
0E,0A20,0674,0667,0650,065B
0E,0A21,0673,0667,064E,0659
0E,0A22,0673,0666,064E,0659
0E,0A23,0675,0669,0650,065A
0E,0A24,0675,0669,0650,065B
0E,0A25,0674,0668,0650,065B
0E,0A26,0673,0666,064E,0659
0E,0A27,0673,0666,064E,0659
0E,0A28,0676,0668,0650,065B
0E,0A29,0676,0668,0650,065C
0E,0A2A,0675,0668,0650,065A
0E,0A2B,0673,0666,064E,0659
0E,0A2C,0673,0666,064E,0659
0E,0A2D,0676,0668,064F,065C
0E,0A2E,0676,0669,0650,065C
0E,0A2F,0675,0667,064F,065B
0E,0A30,0672,0665,064E,0659
0E,0A31,0673,0665,064E,065A
0E,0A32,0675,0668,0650,065C
0E,0A33,0676,0669,0651,065C
0E,0A34,0675,0668,064F,065B
0E,0A35,0673,0666,064E,0659
0E,0A36,0672,0666,064E,0658
0E,0A37,0675,0668,0650,065C
0E,0A38,0676,0669,0650,065C
0E,0A39,0674,0669,0650,0659
0E,0A3A,0673,0667,064E,0658
0E,0A3B,0672,0666,064E,0659
0E,0A3C,0675,0668,0650,065C
0E,0A3D,0676,0667,0650,065C
0E,0A3E,0675,0667,064F,065B
0E,0A3F,0673,0665,064E,065A
0E,0A40,0673,0666,064D,0658
0E,0A41,0675,0668,0650,065B
0E,0A42,0676,066A,0651,065B
0E,0A43,0675,0667,064F,065A
0E,0A44,0672,0666,064E,0659
0E,0A45,0673,0666,064E,0658
0E,0A46,0675,0668,0650,065B
0E,0A47,0675,0668,0651,065C
0E,0A48,0675,0667,064F,065A
0E,0A49,0673,0665,064D,065A
0E,0A4A,0672,0665,064E,0659
0E,0A4B,0676,0668,0650,065B
0E,0A4C,0676,0669,0650,065C
0E,0A4D,0674,0667,064F,065A
0E,0A4E,0672,0665,064E,0658
0E,0A4F,0673,0665,064D,0659
0E,0A50,0675,0668,0650,065B
0E,0A51,0676,0669,0650,065C
0E,0A52,0675,0667,064F,065B
0E,0A53,0672,0666,064F,0659
0E,0A54,0672,0665,064E,0659
0E,0A55,0675,0667,0650,065C
0E,0A56,0675,0669,0651,065C
0E,0A57,0675,0667,064F,065A
0E,0A58,0672,0666,064F,0659
0E,0A59,0672,0665,064E,065A
0E,0A5A,0675,0668,0650,065B
0E,0A5B,0677,0668,0650,065C
0E,0A5C,0675,0667,064F,065B
0E,0A5D,0672,0667,064E,0659
0E,0A5E,0673,0666,064D,0658
0E,0A5F,0674,0668,0650,065B
0E,0A60,0676,0669,0651,065C
0E,0A61,0674,0668,064F,065A
0E,0A62,0673,0667,064E,0659
0E,0A63,0672,0666,064E,0659
0E,0A64,0675,0668,0650,065C
0E,0A65,0676,0669,0651,065D
0E,0A66,0675,0667,064F,065B
0E,0A67,0673,0666,064E,0659
0E,0A68,0672,0665,064E,0659
0E,0A69,0675,0668,0650,065C
0E,0A6A,0676,0669,0651,065C
0E,0A6B,0674,0667,0650,065B
0E,0A6C,0672,0667,064E,0658
0E,0A6D,0673,0666,064E,0658
0E,0A6E,0675,0669,0650,065A
0E,0A6F,0675,0669,0651,065C
0E,0A70,0674,0668,064F,065B
0E,0A71,0673,0666,064E,0659
0E,0A72,0672,0665,064E,0659
0E,0A73,0676,0668,064F,065B
0E,0A74,0676,0668,0650,065C
0E,0A75,0675,0668,0650,065B
0E,0A76,0673,0667,064E,0659
0E,0A77,0672,0665,064E,0659
0E,0A78,0675,0669,0650,065B
0E,0A79,0676,0669,0650,065C
0E,0A7A,0675,0668,0650,065B
0E,0A7B,0673,0667,064E,0658
0E,0A7C,0673,0666,064E,0659
0E,0A7D,0675,0668,0650,065C
0E,0A7E,0676,0668,0651,065C
0E,0A7F,0675,0668,064F,065B
0E,0A80,0673,0666,064D,0659
0E,0A81,0672,0666,064F,0659
0E,0A82,0675,0668,0650,065B
0E,0A83,0676,0669,0651,065C
0E,0A84,0675,0669,0650,065A
0E,0A85,0674,0667,064E,0659
0E,0A86,0673,0666,064D,0659
0E,0A87,0675,0667,0650,065A
0E,0A88,0676,0668,0650,065B
0E,0A89,0674,0667,064F,065B
0E,0A8A,0672,0666,064E,0659
0E,0A8B,0673,0667,064E,0658
0E,0A8C,0675,0668,0650,065B
0E,0A8D,0675,0668,0650,065C
0E,0A8E,0675,0667,064F,065A
0E,0A8F,0673,0665,064E,0659
0E,0A90,0672,0666,064E,0659
0E,0A91,0676,0667,064F,065B
0E,0A92,0676,0668,0650,065C
0E,0A93,0674,0668,064F,065A
0E,0A94,0673,0666,064E,0659
0E,0A95,0673,0665,064D,0659
0E,0A96,0675,0667,0650,065B
0E,0A97,0676,0669,0650,065C
0E,0A98,0675,0667,0650,065B
0E,0A99,0673,0666,064F,0659
0E,0A9A,0672,0666,064E,0658
0E,0A9B,0675,0668,0650,065B
0E,0A9C,0675,0669,0651,065C
0E,0A9D,0675,0668,064F,065A
0E,0A9E,0673,0666,064E,0659
0E,0A9F,0672,0666,064F,0659
0E,0AA0,0675,0668,0650,065B
0E,0AA1,0676,0668,0650,065C
0E,0AA2,0675,0668,064F,065B
0E,0AA3,0673,0667,064F,0659
0E,0AA4,0672,0666,064D,0659
0E,0AA5,0675,0667,0650,065B
0E,0AA6,0676,0668,0651,065C
0E,0AA7,0675,0667,064F,065C
0E,0AA8,0672,0666,064E,0659
0E,0AA9,0673,0666,064E,0659
0E,0AAA,0674,0668,0650,065B
0E,0AAB,0675,0669,0651,065C
0E,0AAC,0675,0668,064F,065A
0E,0AAD,0673,0666,064E,0659
0E,0AAE,0672,0666,064E,0659
0E,0AAF,0675,0668,0650,065A
0E,0AB0,0675,0669,0650,065C
0E,0AB1,0674,0668,0650,065A
0E,0AB2,0673,0667,064E,0658
0E,0AB3,0673,0665,064E,0659
0E,0AB4,0675,0668,0650,065C
0E,0AB5,0676,0669,0650,065C
0E,0AB6,0674,0667,0650,065B
0E,0AB7,0673,0666,064E,0659
0E,0AB8,0673,0666,064E,0659
0E,0AB9,0675,0668,0650,065B
0E,0ABA,0675,0669,0651,065B
0E,0ABB,0675,0668,064F,065A
0E,0ABC,0673,0667,064E,0658
0E,0ABD,0672,0665,064E,0659
0E,0ABE,0675,0667,064F,065B
0E,0ABF,0675,0668,0650,065C
0E,0AC0,0674,0667,064F,065B
0E,0AC1,0673,0666,064E,0659
0E,0AC2,0673,0665,064D,0659
0E,0AC3,0675,0668,0650,065B
0E,0AC4,0676,0669,0651,065B
0E,0AC5,0675,0668,064F,065A
0E,0AC6,0673,0666,064E,0658
0E,0AC7,0672,0666,064E,0658
0E,0AC8,0675,0667,0650,065C
0E,0AC9,0675,0668,0651,065C
0E,0ACA,0675,0667,0650,065B
0E,0ACB,0673,0666,064E,0659
0E,0ACC,0672,0666,064E,0659
0E,0ACD,0675,0668,0650,065B
0E,0ACE,0676,0668,0650,065C
0E,0ACF,0673,0667,0650,065A
