0E,1C5D,0689,0670,0656,066D
0E,1C5E,0688,0670,0656,066C
0E,1C5F,0687,066E,0653,066A
0E,1C60,0684,066C,0652,066A
0E,1C61,0688,066F,0656,066C
0E,1C62,0689,0670,0655,066D
0E,1C63,0687,066E,0655,066C
0E,1C64,0685,066C,0652,0669
0E,1C65,0686,066D,0653,066A
0E,1C66,0689,066E,0655,066E
0E,1C67,068A,066D,0654,066F
0E,1C68,0689,066D,0653,066D
0E,1C69,0687,066B,0651,066C
0E,1C6A,0687,066B,0651,066C
0E,1C6B,0689,066E,0654,066E
0E,1C6C,068B,066E,0655,066F
0E,1C6D,0688,066C,0653,066C
0E,1C6E,0687,066C,0653,066B
0E,1C6F,0688,066D,0653,066C
0E,1C70,068A,066E,0654,066E
0E,1C71,0689,066E,0655,066E
0E,1C72,0688,066D,0653,066C
0E,1C73,0688,066C,0652,066B
0E,1C74,0687,066B,0652,066D
0E,1C75,068A,066D,0653,066E
0E,1C76,0689,066C,0652,066D
0E,1C77,0689,066D,0653,066D
0E,1C78,0687,066B,0652,066B
0E,1C79,0687,066D,0652,066B
0E,1C7A,0689,066F,0656,066D
0E,1C7B,0689,066F,0655,066E
0E,1C7C,0687,066E,0655,066B
0E,1C7D,0686,066E,0653,066A
0E,1C7E,0686,066D,0654,066A
0E,1C7F,0689,0671,0656,066D
0E,1C80,0689,0670,0656,066D
0E,1C81,0688,066E,0655,066C
0E,1C82,0686,066C,0653,066B
0E,1C83,0687,066E,0653,066B
0E,1C84,0689,066F,0654,066C
0E,1C85,0688,066F,0655,066D
0E,1C86,0688,066E,0655,066C
0E,1C87,0687,066D,0653,066B
0E,1C88,0686,066C,0653,066C
0E,1C89,0689,066E,0654,066D
0E,1C8A,068A,066E,0654,066F
0E,1C8B,0688,066D,0653,066D
0E,1C8C,0685,066A,0651,066B
0E,1C8D,0688,066B,0651,066D
0E,1C8E,068A,066C,0653,066F
0E,1C8F,0688,066C,0653,066D
0E,1C90,0688,066D,0653,066C
0E,1C91,0686,066B,0651,066A
0E,1C92,0686,066D,0654,066B
0E,1C93,0689,066F,0655,066D
0E,1C94,0689,066F,0655,066C
0E,1C95,0688,066F,0654,066B
0E,1C96,0686,066E,0653,0669
0E,1C97,0687,066D,0654,066B
0E,1C98,0689,066F,0655,066D
0E,1C99,068A,066F,0655,066E
0E,1C9A,0687,066C,0653,066C
0E,1C9B,0687,066A,0652,066C
0E,1C9C,0687,066B,0652,066D
0E,1C9D,068A,066D,0654,066D
0E,1C9E,0689,066D,0653,066E
0E,1C9F,0687,066D,0653,066B
0E,1CA0,0686,066C,0652,0669
0E,1CA1,0687,066D,0654,066C
0E,1CA2,0689,0670,0656,066D
0E,1CA3,0688,066F,0656,066C
0E,1CA4,0687,066F,0654,066A
0E,1CA5,0686,066D,0653,066A
0E,1CA6,0687,066F,0655,066B
0E,1CA7,068A,0670,0656,066D
0E,1CA8,0688,066E,0655,066D
0E,1CA9,0688,066D,0654,066C
0E,1CAA,0686,066C,0652,066A
0E,1CAB,0688,066D,0653,066D
0E,1CAC,0688,066E,0655,066D
0E,1CAD,0689,066E,0655,066D
0E,1CAE,0687,066D,0654,066B
0E,1CAF,0685,066B,0652,066A
0E,1CB0,0688,066D,0653,066B
0E,1CB1,068A,066F,0655,066D
0E,1CB2,0689,066D,0654,066D
0E,1CB3,0687,066C,0653,066C
0E,1CB4,0687,066B,0650,066B
0E,1CB5,0688,066B,0652,066D
0E,1CB6,068A,066D,0654,066F
0E,1CB7,0689,066C,0653,066D
0E,1CB8,0688,066B,0652,066B
0E,1CB9,0686,066B,0652,066B
0E,1CBA,0688,066E,0653,066C
0E,1CBB,0689,066F,0655,066D
0E,1CBC,0688,066F,0656,066C
0E,1CBD,0687,066F,0655,066A
0E,1CBE,0686,066E,0653,0669
0E,1CBF,0687,066F,0655,066B
0E,1CC0,0688,0670,0656,066C
0E,1CC1,0688,066F,0655,066C
0E,1CC2,0687,066C,0653,066B
0E,1CC3,0686,066A,0652,066B
0E,1CC4,0688,066C,0653,066D
0E,1CC5,068A,066C,0653,066F
0E,1CC6,068A,066C,0653,066E
0E,1CC7,0688,066C,0652,066C
0E,1CC8,0686,066B,0652,066B
0E,1CC9,0688,066E,0654,066D
0E,1CCA,0689,066F,0655,066D
0E,1CCB,0688,0670,0655,066C
0E,1CCC,0686,066E,0654,0669
0E,1CCD,0685,066E,0653,0668
0E,1CCE,0687,066F,0655,066B
0E,1CCF,0688,066F,0656,066D
0E,1CD0,0687,066E,0655,066C
0E,1CD1,0687,066D,0652,066A
0E,1CD2,0686,066B,0652,066B
0E,1CD3,0688,066D,0655,066D
0E,1CD4,068A,066E,0654,066E
0E,1CD5,0689,066D,0653,066D
0E,1CD6,0687,066B,0652,066C
0E,1CD7,0687,066B,0651,066B
0E,1CD8,068A,066D,0653,066E
0E,1CD9,068A,066D,0653,066F
0E,1CDA,0688,066C,0653,066D
0E,1CDB,0687,066B,0651,066B
0E,1CDC,0686,066A,0651,066B
0E,1CDD,0689,066D,0653,066D
0E,1CDE,068A,066E,0655,066D
0E,1CDF,0688,066D,0654,066D
0E,1CE0,0687,066D,0653,066B
0E,1CE1,0685,066D,0653,066A
0E,1CE2,0688,066E,0655,066C
0E,1CE3,0689,0670,0656,066D
0E,1CE4,0687,066F,0655,066C
0E,1CE5,0686,066E,0653,066A
0E,1CE6,0685,066D,0653,066A
0E,1CE7,0688,066F,0654,066C
0E,1CE8,0689,066F,0655,066D
0E,1CE9,0688,066D,0654,066D
0E,1CEA,0688,066B,0652,066C
0E,1CEB,0687,066B,0651,066C
0E,1CEC,0689,066C,0653,066E
0E,1CED,0688,066D,0654,066E
0E,1CEE,0687,066D,0653,066B
0E,1CEF,0687,066C,0653,066B
0E,1CF0,0685,066D,0654,066A
0E,1CF1,0689,0671,0656,066C
0E,1CF2,0689,0671,0656,066C
0E,1CF3,0687,0670,0656,066B
0E,1CF4,0686,066E,0654,066A
0E,1CF5,0686,066D,0653,066A
0E,1CF6,0688,066D,0654,066D
0E,1CF7,0689,066D,0653,066E
0E,1CF8,0689,066B,0651,066D
0E,1CF9,0687,0669,0650,066C
0E,1CFA,0686,0668,0650,066B
0E,1CFB,068A,066B,0652,066E
0E,1CFC,068B,066B,0652,066F
0E,1CFD,0688,066B,0652,066D
0E,1CFE,0686,066A,0651,066B
0E,1CFF,0687,066A,0651,066A
0E,1D00,0688,066E,0653,066C
0E,1D01,0689,066F,0654,066C
0E,1D02,0687,066F,0654,066A
0E,1D03,0686,066E,0654,066A
0E,1D04,0685,066F,0654,0669
0E,1D05,0688,0671,0656,066B
0E,1D06,0688,0671,0656,066C
0E,1D07,0688,066F,0655,066B
0E,1D08,0686,066E,0653,0669
0E,1D09,0686,066D,0652,066B
0E,1D0A,0689,066F,0655,066D
0E,1D0B,0689,066F,0655,066C
0E,1D0C,0688,066D,0654,066C
0E,1D0D,0686,066C,0652,066B
0E,1D0E,0686,066B,0652,066B
0E,1D0F,068A,066E,0654,066D
0E,1D10,068A,066D,0654,066F
0E,1D11,0689,066D,0653,066D
0E,1D12,0687,066C,0652,066B
0E,1D13,0687,066B,0652,066C
0E,1D14,0689,066F,0655,066D
0E,1D15,0689,066F,0655,066D
0E,1D16,0688,066E,0655,066B
0E,1D17,0686,066D,0653,066A
0E,1D18,0686,066D,0654,066A
0E,1D19,0688,066F,0655,066C
0E,1D1A,0688,066F,0655,066C
0E,1D1B,0687,066E,0654,066B
0E,1D1C,0686,066C,0652,066A
0E,1D1D,0687,066B,0652,066B
0E,1D1E,068A,066D,0654,066E
0E,1D1F,068A,066E,0654,066E
0E,1D20,0689,066D,0653,066D
0E,1D21,0686,066B,0652,066B
0E,1D22,0687,066C,0652,066B
0E,1D23,0688,066D,0653,066C
0E,1D24,0688,066E,0655,066D
0E,1D25,0687,066E,0654,066B
0E,1D26,0687,066D,0653,066B
0E,1D27,0686,066D,0654,066B
0E,1D28,0689,0670,0655,066C
0E,1D29,068A,0670,0655,066C
0E,1D2A,0687,066E,0654,066B
0E,1D2B,0685,066C,0652,0669
0E,1D2C,0686,066D,0653,066A
0E,1D2D,0689,0670,0656,066D
0E,1D2E,0689,0671,0657,066E
0E,1D2F,0688,066F,0654,066B
0E,1D30,0685,066D,0653,0669
0E,1D31,0686,066E,0654,066B
0E,1D32,0689,066E,0654,066D
0E,1D33,0689,066D,0653,066D
0E,1D34,0687,066B,0652,066B
0E,1D35,0686,066B,0652,066B
0E,1D36,0687,066B,0652,066C
0E,1D37,0689,066D,0654,066E
0E,1D38,0688,066D,0654,066E
0E,1D39,0688,066D,0653,066C
0E,1D3A,0687,066B,0652,066B
0E,1D3B,0687,066D,0653,066B
0E,1D3C,0689,066F,0655,066D
0E,1D3D,0689,066E,0655,066D
0E,1D3E,0687,066D,0654,066B
0E,1D3F,0686,066D,0652,0669
0E,1D40,0687,066E,0654,066B
0E,1D41,0689,066F,0655,066C
0E,1D42,0689,0670,0655,066D
0E,1D43,0688,066D,0654,066C
0E,1D44,0686,066B,0651,066B
0E,1D45,0687,066C,0653,066C
0E,1D46,068A,066C,0653,066E
0E,1D47,068A,066C,0653,066F
0E,1D48,0688,066C,0653,066D
0E,1D49,0686,066B,0652,066A
0E,1D4A,0688,066D,0653,066C
0E,1D4B,0689,066F,0655,066D
0E,1D4C,0688,066F,0655,066C
0E,1D4D,0687,066E,0654,066B
0E,1D4E,0685,066D,0653,066A
0E,1D4F,0687,066E,0654,066B
0E,1D50,0689,0670,0655,066C
0E,1D51,0689,066F,0655,066D
0E,1D52,0687,066E,0654,066B
0E,1D53,0686,066E,0653,066A
0E,1D54,0687,066E,0654,066B
0E,1D55,0688,066F,0656,066C
0E,1D56,0688,066F,0655,066C
0E,1D57,0688,066E,0653,066C
0E,1D58,0686,066B,0652,066B
0E,1D59,0688,066D,0653,066C
0E,1D5A,068A,066D,0654,066E
0E,1D5B,0689,066D,0654,066E
0E,1D5C,0688,066B,0652,066C
0E,1D5D,0687,066A,0651,066B
0E,1D5E,0687,066C,0653,066D
0E,1D5F,068A,066D,0654,066E
0E,1D60,0689,066D,0653,066D
0E,1D61,0687,066C,0653,066C
0E,1D62,0686,066C,0652,066A
0E,1D63,0688,066E,0654,066C
0E,1D64,0688,066E,0655,066D
0E,1D65,0687,066F,0654,066C
0E,1D66,0687,066E,0653,066B
0E,1D67,0686,066C,0652,0669
0E,1D68,0687,066D,0654,066C
0E,1D69,0689,066E,0654,066D
0E,1D6A,0689,066C,0653,066D
0E,1D6B,0687,066A,0652,066D
0E,1D6C,0687,066A,0651,066B
0E,1D6D,0688,066B,0653,066E
0E,1D6E,0689,066D,0654,066F
0E,1D6F,0689,066E,0655,066D
0E,1D70,0687,066D,0653,066A
0E,1D71,0685,066D,0653,066A
0E,1D72,0688,0670,0655,066B
0E,1D73,0689,0671,0656,066C
0E,1D74,0688,0670,0655,066B
0E,1D75,0686,066F,0655,066A
0E,1D76,0685,066E,0654,0669
0E,1D77,0688,066F,0655,066B
0E,1D78,0689,066F,0656,066E
0E,1D79,0689,066F,0655,066D
0E,1D7A,0688,066C,0653,066B
0E,1D7B,0687,066B,0652,066C
0E,1D7C,0689,066C,0653,066E
0E,1D7D,068B,066D,0653,066F
0E,1D7E,0689,066A,0652,066F
0E,1D7F,0688,066A,0651,066D
0E,1D80,0687,0669,0651,066C
0E,1D81,0689,066C,0652,066E
0E,1D82,0689,066E,0654,066E
0E,1D83,0688,066D,0654,066D
0E,1D84,0688,066C,0652,066B
0E,1D85,0686,066C,0652,066B
0E,1D86,0689,066F,0654,066C
0E,1D87,068A,066F,0655,066D
0E,1D88,0688,066E,0655,066C
0E,1D89,0686,066E,0654,066B
0E,1D8A,0686,066D,0653,066A
0E,1D8B,0688,066F,0655,066D
0E,1D8C,0689,066F,0655,066D
0E,1D8D,0688,066F,0654,066B
0E,1D8E,0686,066D,0653,066A
0E,1D8F,0685,066C,0653,066A
0E,1D90,0689,066E,0654,066D
0E,1D91,068A,066E,0654,066E
0E,1D92,0688,066C,0653,066D
0E,1D93,0687,066B,0652,066B
0E,1D94,0686,066A,0651,066B
0E,1D95,0688,066C,0653,066C
0E,1D96,0689,066E,0655,066E
0E,1D97,0688,066D,0654,066C
0E,1D98,0687,066D,0653,066C
0E,1D99,0685,066C,0653,066A
0E,1D9A,0688,066F,0654,066C
0E,1D9B,0689,0670,0656,066D
0E,1D9C,0688,0670,0655,066B
0E,1D9D,0686,066D,0654,066A
0E,1D9E,0686,066C,0652,066A
0E,1D9F,0688,066E,0654,066C
0E,1DA0,0689,066E,0654,066D
0E,1DA1,0688,066D,0653,066D
0E,1DA2,0687,066B,0652,066C
0E,1DA3,0686,066B,0652,066B
0E,1DA4,0689,066C,0654,066E
0E,1DA5,068A,066C,0653,066F
0E,1DA6,0689,066D,0653,066D
0E,1DA7,0688,066C,0652,066B
0E,1DA8,0687,066B,0651,066B
0E,1DA9,0688,066E,0654,066D
0E,1DAA,068A,066F,0655,066D
0E,1DAB,0688,066E,0654,066C
0E,1DAC,0686,066C,0653,066B
0E,1DAD,0686,066C,0653,0669
0E,1DAE,0689,066E,0654,066D
0E,1DAF,0688,066E,0655,066E
0E,1DB0,0688,066D,0654,066C
0E,1DB1,0687,066C,0652,066B
0E,1DB2,0685,066B,0653,066B
0E,1DB3,0689,066F,0655,066D
0E,1DB4,068A,066F,0655,066E
0E,1DB5,0688,066E,0655,066C
0E,1DB6,0686,066D,0653,066A
0E,1DB7,0686,066D,0653,066A
0E,1DB8,0689,066F,0655,066D
0E,1DB9,0689,066E,0655,066D
0E,1DBA,0688,066D,0653,066C
0E,1DBB,0687,066B,0652,066B
0E,1DBC,0686,066B,0652,066B
0E,1DBD,0688,066D,0654,066D
0E,1DBE,0689,066D,0654,066D
0E,1DBF,0688,066D,0653,066C
0E,1DC0,0686,066D,0653,066A
0E,1DC1,0686,066C,0652,066A
0E,1DC2,0688,0670,0655,066C
0E,1DC3,0688,0670,0656,066C
0E,1DC4,0687,066E,0654,066B
0E,1DC5,0686,066C,0652,066A
0E,1DC6,0686,066C,0653,066B
0E,1DC7,0689,066E,0654,066D
0E,1DC8,0689,066E,0654,066E
0E,1DC9,0688,066C,0653,066D
0E,1DCA,0687,066A,0651,066C
0E,1DCB,0687,066A,0651,066C
0E,1DCC,0689,066C,0653,066E
0E,1DCD,068A,066D,0654,066E
0E,1DCE,0689,066D,0653,066C
0E,1DCF,0686,066C,0652,066B
0E,1DD0,0686,066D,0653,066A
0E,1DD1,0689,066F,0656,066D
0E,1DD2,0689,066F,0656,066C
0E,1DD3,0688,066F,0655,066A
0E,1DD4,0686,066F,0654,0669
0E,1DD5,0686,066D,0654,066B
0E,1DD6,0688,0670,0656,066C
0E,1DD7,0689,066F,0655,066C
0E,1DD8,0687,066D,0653,066C
0E,1DD9,0685,066B,0652,066B
0E,1DDA,0687,066B,0652,066B
0E,1DDB,0689,066D,0653,066E
0E,1DDC,0689,066D,0654,066E
0E,1DDD,0687,066C,0653,066C
0E,1DDE,0686,066B,0652,066B
0E,1DDF,0686,066B,0653,066C
0E,1DE0,0689,066E,0654,066D
0E,1DE1,0689,066F,0655,066D
0E,1DE2,0688,066E,0654,066B
0E,1DE3,0685,066C,0653,066A
0E,1DE4,0687,066C,0653,066A
0E,1DE5,0689,066D,0655,066D
0E,1DE6,0689,066E,0654,066D
0E,1DE7,0687,066D,0654,066C
0E,1DE8,0686,066C,0652,066A
0E,1DE9,0687,066C,0653,066C
0E,1DEA,0689,066D,0654,066E
0E,1DEB,068A,066D,0654,066E
0E,1DEC,0688,066C,0653,066D
0E,1DED,0687,066A,0651,066B
0E,1DEE,0688,066B,0651,066C
0E,1DEF,068A,066C,0654,066F
0E,1DF0,068A,066D,0654,066E
0E,1DF1,0689,066B,0652,066D
0E,1DF2,0687,066A,0652,066C
0E,1DF3,0688,066D,0653,066C
0E,1DF4,0689,066E,0655,066E
0E,1DF5,0689,066F,0655,066D
0E,1DF6,0687,066E,0655,066B
0E,1DF7,0685,066E,0654,0669
0E,1DF8,0687,066F,0654,066B
0E,1DF9,0688,0670,0655,066D
0E,1DFA,0688,0670,0656,066C
0E,1DFB,0687,066E,0654,066B
0E,1DFC,0685,066C,0653,066A
0E,1DFD,0687,066D,0653,066A
0E,1DFE,0689,066E,0654,066D
0E,1DFF,0689,066D,0654,066D
0E,1E00,0688,066C,0652,066C
0E,1E01,0687,066B,0650,066B
0E,1E02,0687,066B,0652,066D
0E,1E03,0689,066B,0654,066F
0E,1E04,068A,066C,0652,066E
0E,1E05,0688,066B,0652,066D
0E,1E06,0686,066A,0651,066B
0E,1E07,0688,066C,0652,066C
0E,1E08,0689,066D,0654,066E
0E,1E09,0689,066D,0654,066D
0E,1E0A,0688,066D,0653,066B
0E,1E0B,0686,066C,0652,066A
0E,1E0C,0687,066D,0653,066C
0E,1E0D,0688,066F,0655,066D
0E,1E0E,0689,066E,0653,066C
0E,1E0F,0687,066C,0653,066B
0E,1E10,0685,066C,0652,066A
0E,1E11,0688,066E,0653,066C
0E,1E12,0689,066E,0655,066E
0E,1E13,0689,066E,0654,066E
0E,1E14,0687,066C,0653,066B
0E,1E15,0686,066A,0651,066A
0E,1E16,0687,066C,0652,066C
0E,1E17,0688,066C,0653,066D
0E,1E18,0688,066C,0653,066C
0E,1E19,0687,066C,0652,066B
0E,1E1A,0686,066C,0652,0669
0E,1E1B,0688,066E,0653,066B
0E,1E1C,0689,066F,0656,066D
0E,1E1D,0688,066F,0655,066C
0E,1E1E,0688,066D,0653,066B
0E,1E1F,0686,066C,0652,066B
0E,1E20,0688,066D,0653,066C
0E,1E21,068A,066F,0655,066D
0E,1E22,0689,066D,0653,066D
0E,1E23,0687,066C,0653,066B
0E,1E24,0686,066B,0652,066A
0E,1E25,0689,066C,0653,066D
0E,1E26,0689,066E,0654,066E
0E,1E27,0689,066E,0653,066D
0E,1E28,0687,066C,0653,066B
0E,1E29,0686,066A,0652,066B
0E,1E2A,0688,066D,0653,066C
0E,1E2B,0689,066E,0654,066E
0E,1E2C,0688,066E,0654,066D
0E,1E2D,0687,066D,0653,066B
0E,1E2E,0686,066C,0652,066A
0E,1E2F,0687,066D,0654,066D
0E,1E30,0689,066E,0655,066E
0E,1E31,0688,066D,0653,066C
0E,1E32,0687,066C,0652,066C
0E,1E33,0686,066B,0652,066B
0E,1E34,0688,066D,0653,066C
0E,1E35,0689,066D,0654,066E
0E,1E36,0688,066D,0654,066D
0E,1E37,0687,066C,0652,066B
0E,1E38,0686,066B,0651,0669
0E,1E39,0687,066C,0653,066D
0E,1E3A,0689,066E,0654,066D
0E,1E3B,0689,066D,0653,066C
0E,1E3C,0686,066C,0652,066B
0E,1E3D,0685,066B,0652,066A
0E,1E3E,0688,066D,0654,066C
0E,1E3F,0689,066E,0655,066E
0E,1E40,0688,066E,0655,066D
0E,1E41,0687,066D,0653,066B
0E,1E42,0686,066C,0652,0669
0E,1E43,0688,066E,0654,066C
0E,1E44,0688,066F,0655,066C
0E,1E45,0688,066E,0654,066C
0E,1E46,0686,066D,0653,066A
0E,1E47,0685,066C,0652,066A
0E,1E48,0688,066D,0653,066D
0E,1E49,0689,066E,0655,066D
0E,1E4A,0688,066D,0654,066D
0E,1E4B,0688,066C,0652,066C
0E,1E4C,0687,066A,0651,066B
0E,1E4D,0688,066D,0653,066E
0E,1E4E,0689,066E,0654,066E
0E,1E4F,0689,066D,0653,066D
0E,1E50,0686,066C,0653,066B
0E,1E51,0686,066B,0652,066A
0E,1E52,0689,066E,0653,066C
0E,1E53,0689,066E,0654,066D
0E,1E54,0687,066F,0654,066C
0E,1E55,0686,066C,0653,066A
0E,1E56,0686,066B,0652,066A
0E,1E57,0688,066D,0654,066D
0E,1E58,0689,066E,0654,066E
0E,1E59,0688,066C,0653,066D
0E,1E5A,0686,066C,0652,066B
0E,1E5B,0686,066C,0651,0669
0E,1E5C,0688,066E,0654,066D
0E,1E5D,0689,066F,0655,066D
0E,1E5E,0688,066E,0654,066C
0E,1E5F,0687,066D,0653,066A
0E,1E60,0685,066C,0652,066A
0E,1E61,0688,066E,0655,066C
0E,1E62,0689,066E,0655,066E
0E,1E63,0687,066D,0654,066C
0E,1E64,0686,066C,0652,066B
0E,1E65,0687,066C,0651,066A
0E,1E66,0688,066D,0654,066D
0E,1E67,0689,066F,0655,066D
0E,1E68,0688,066E,0653,066C
0E,1E69,0686,066C,0653,066A
0E,1E6A,0685,066C,0653,066A
0E,1E6B,0689,066F,0655,066C
0E,1E6C,0689,066F,0655,066D
0E,1E6D,0688,066E,0654,066C
0E,1E6E,0686,066D,0653,066A
0E,1E6F,0686,066B,0651,066A
0E,1E70,0688,066D,0654,066D
0E,1E71,068A,066E,0654,066D
0E,1E72,0688,066C,0652,066D
0E,1E73,0686,066A,0651,066B
0E,1E74,0686,066A,0651,066A
0E,1E75,0689,066D,0653,066D
0E,1E76,0689,066C,0654,066E
0E,1E77,0688,066D,0654,066C
0E,1E78,0687,066C,0652,066A
0E,1E79,0686,066C,0651,066A
0E,1E7A,0688,066F,0655,066D
0E,1E7B,0689,066F,0655,066C
0E,1E7C,0688,066E,0654,066C
0E,1E7D,0686,066D,0653,066A
0E,1E7E,0686,066C,0653,066A
0E,1E7F,0689,066E,0654,066D
0E,1E80,0689,066F,0655,066D
0E,1E81,0687,066E,0654,066B
0E,1E82,0686,066C,0652,066A
0E,1E83,0685,066B,0652,066B
0E,1E84,0688,066E,0655,066D
0E,1E85,0689,066E,0654,066D
0E,1E86,0687,066D,0654,066C
0E,1E87,0685,066D,0653,066A
0E,1E88,0687,066C,0652,066A
0E,1E89,0689,066F,0655,066C
0E,1E8A,0689,066E,0655,066D
0E,1E8B,0688,066D,0653,066C
0E,1E8C,0686,066C,0652,066A
0E,1E8D,0686,066B,0652,066B
0E,1E8E,0689,066E,0654,066D
0E,1E8F,0688,066E,0654,066E
0E,1E90,0687,066C,0653,066C
0E,1E91,0686,066B,0652,066A
0E,1E92,0686,066B,0651,066B
0E,1E93,0689,066E,0654,066D
0E,1E94,0689,066E,0655,066D
0E,1E95,0688,066D,0653,066C
0E,1E96,0686,066B,0651,066A
0E,1E97,0686,066C,0652,066B
0E,1E98,0689,066D,0654,066D
0E,1E99,0689,066E,0654,066D
0E,1E9A,0687,066D,0653,066C
0E,1E9B,0686,066C,0653,066A
0E,1E9C,0686,066C,0652,066B
0E,1E9D,0688,066E,0655,066D
0E,1E9E,0689,066E,0654,066D
0E,1E9F,0687,066C,0653,066B
0E,1EA0,0686,066B,0652,066A
0E,1EA1,0686,066C,0652,066A
0E,1EA2,0689,066F,0654,066D
0E,1EA3,0689,066E,0655,066E
0E,1EA4,0687,066D,0654,066C
0E,1EA5,0687,066C,0652,066A
0E,1EA6,0686,066B,0652,066B
0E,1EA7,0689,066E,0654,066D
0E,1EA8,0689,066F,0655,066C
0E,1EA9,0687,066C,0654,066C
0E,1EAA,0686,066B,0652,066A
0E,1EAB,0687,066C,0653,066B
0E,1EAC,0689,066E,0654,066D
0E,1EAD,0689,066E,0654,066D
0E,1EAE,0687,066D,0653,066C
0E,1EAF,0686,066C,0652,066A
0E,1EB0,0686,066B,0652,066B
0E,1EB1,0689,066E,0654,066D
0E,1EB2,0689,066E,0654,066D
0E,1EB3,0687,066D,0653,066B
0E,1EB4,0685,066C,0652,066A
0E,1EB5,0687,066C,0652,066A
0E,1EB6,0689,066E,0654,066D
0E,1EB7,0689,066D,0654,066D
0E,1EB8,0687,066D,0653,066C
0E,1EB9,0686,066B,0651,066A
0E,1EBA,0687,066C,0652,066C
0E,1EBB,0689,066E,0654,066D
0E,1EBC,0689,066E,0654,066D
0E,1EBD,0688,066C,0653,066C
0E,1EBE,0685,066B,0652,066B
0E,1EBF,0687,066B,0652,066B
0E,1EC0,0689,066E,0654,066D
0E,1EC1,0689,066E,0654,066D
0E,1EC2,0687,066D,0653,066B
0E,1EC3,0685,066C,0651,0669
0E,1EC4,0686,066C,0653,066B
0E,1EC5,0689,066F,0655,066D
0E,1EC6,068A,066E,0654,066D
0E,1EC7,0687,066E,0654,066B
0E,1EC8,0686,066C,0653,066A
0E,1EC9,0687,066D,0652,066B
0E,1ECA,0689,066E,0654,066D
0E,1ECB,0688,066E,0654,066D
0E,1ECC,0687,066D,0653,066B
0E,1ECD,0686,066B,0651,066A
0E,1ECE,0687,066D,0653,066B
0E,1ECF,0689,066E,0654,066D
0E,1ED0,0689,066D,0653,066D
0E,1ED1,0687,066D,0653,066B
0E,1ED2,0685,066C,0651,066A
0E,1ED3,0687,066C,0652,066C
0E,1ED4,0689,066E,0654,066E
0E,1ED5,0689,066D,0654,066D
0E,1ED6,0687,066C,0653,066B
0E,1ED7,0686,066B,0652,066B
0E,1ED8,0688,066C,0653,066C
0E,1ED9,068A,066E,0654,066D
0E,1EDA,0689,066D,0654,066D
0E,1EDB,0687,066D,0652,066B
0E,1EDC,0686,066C,0651,066A
0E,1EDD,0687,066C,0653,066C
0E,1EDE,0689,066E,0655,066C
0E,1EDF,0688,066F,0654,066C
0E,1EE0,0687,066D,0653,066B
0E,1EE1,0685,066B,0652,066A
0E,1EE2,0687,066D,0653,066B
0E,1EE3,0689,066E,0654,066D
0E,1EE4,0688,066D,0654,066C
0E,1EE5,0687,066C,0653,066B
0E,1EE6,0686,066C,0652,066A
0E,1EE7,0687,066D,0654,066C
0E,1EE8,0688,066F,0655,066D
0E,1EE9,0689,066E,0654,066C
0E,1EEA,0687,066C,0653,066A
0E,1EEB,0685,066B,0652,0669
0E,1EEC,0687,066D,0653,066C
0E,1EED,0689,066E,0654,066D
0E,1EEE,0687,066E,0654,066C
0E,1EEF,0686,066D,0653,066A
0E,1EF0,0685,066B,0651,0669
0E,1EF1,0687,066C,0653,066C
0E,1EF2,0689,066E,0655,066D
0E,1EF3,0689,066E,0654,066D
0E,1EF4,0687,066C,0652,066B
0E,1EF5,0685,066B,0652,066A
0E,1EF6,0688,066D,0653,066C
0E,1EF7,0689,066E,0654,066D
0E,1EF8,0688,066E,0654,066C
0E,1EF9,0687,066C,0652,066B
0E,1EFA,0686,066B,0651,066A
0E,1EFB,0687,066D,0653,066C
0E,1EFC,0688,066E,0654,066D
0E,1EFD,0688,066D,0653,066D
0E,1EFE,0687,066B,0652,066B
0E,1EFF,0686,066B,0651,066A
0E,1F00,0688,066C,0652,066D
0E,1F01,0689,066D,0654,066E
0E,1F02,0688,066E,0654,066C
0E,1F03,0687,066D,0653,066A
0E,1F04,0686,066C,0652,066A
0E,1F05,0687,066E,0655,066C
0E,1F06,0689,066F,0654,066C
0E,1F07,0688,066F,0654,066C
0E,1F08,0686,066D,0653,0669
0E,1F09,0686,066C,0652,0669
0E,1F0A,0687,066E,0654,066C
0E,1F0B,0688,066F,0654,066D
0E,1F0C,0688,066D,0654,066C
0E,1F0D,0687,066C,0652,066B
0E,1F0E,0685,066A,0651,066B
0E,1F0F,0688,066D,0654,066C
0E,1F10,0689,066E,0654,066D
0E,1F11,0688,066D,0654,066D
0E,1F12,0687,066C,0653,066B
0E,1F13,0686,066C,0652,0669
0E,1F14,0688,066E,0654,066C
0E,1F15,0688,066F,0655,066D
0E,1F16,0687,066E,0654,066B
0E,1F17,0686,066C,0652,066A
0E,1F18,0685,066B,0651,066A
0E,1F19,0688,066D,0654,066D
0E,1F1A,068A,066E,0653,066E
0E,1F1B,0688,066B,0653,066D
0E,1F1C,0686,066C,0652,066B
0E,1F1D,0686,066B,0651,066A
0E,1F1E,0688,066D,0653,066D
0E,1F1F,0689,066D,0654,066D
0E,1F20,0688,066D,0653,066C
0E,1F21,0687,066C,0652,066A
0E,1F22,0685,066B,0652,066A
0E,1F23,0688,066F,0655,066C
0E,1F24,0689,066F,0654,066D
0E,1F25,0687,066D,0655,066C
